PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;38;30;2024;11;1;1.1;V;0.7;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.8;V;1;V;1.4;V;1;V;0.6;V;0.6;V
28;79;38;30;2024;11;2;0.5;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.6;V;0.5;V
28;79;38;30;2024;11;3;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.8;V;1.3;V;0.8;V;0.5;V
28;79;38;30;2024;11;4;0.4;V;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.7;V;1.1;N;0;N;0;N;0;N;0;N;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;0.8;V;1.3;V;1.8;V;1.6;V;0.7;V
28;79;38;30;2024;11;5;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;1.1;V;1.6;V;1.6;V;1.1;V;1.3;V;0.8;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;1.7;V;1.8;V;3;V;1.8;V;1.8;V;1.9;V
28;79;38;30;2024;11;6;1.5;V;1;V;0.6;V;0.3;V;0.3;V;0.3;V;0.4;V;1.1;V;1.4;V;1.5;V;0.8;V;0.6;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.9;V;3.6;V;5.1;V;5.3;V;2.8;V;1;V
28;79;38;30;2024;11;7;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.9;V;1.8;V;1.7;V;1.1;V;0.4;V;0.3;V;0.5;V;0.5;V;0.4;V;0.6;V;0.5;V;0.7;V;1;V;1.1;V;1.6;V;1.7;V;1.3;V
28;79;38;30;2024;11;8;1.2;V;1.1;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;1.2;V;1.9;V;2.1;V;1.8;V;1.8;V;1.7;V
28;79;38;30;2024;11;9;1.7;V;2.1;V;1.4;V;1;V;0.9;V;1;V;1;V;1.1;V;1.1;V;1.1;V;0.8;V;0.9;V;1.1;V;1;V;0.8;V;0.8;V;0.6;V;0.7;V;0.7;V;0.7;V;1.4;V;2;V;1.8;V;1.2;V
28;79;38;30;2024;11;10;1.6;V;1.6;V;0.6;V;0.6;V;0.8;V;0.8;V;0.7;V;0.6;V;0.6;V;0.8;V;1.1;V;0.9;V;0.6;V;0.6;V;0.5;V;0.4;V;0.5;V;0.7;V;1;V;1;V;1.2;V;1.5;V;1.1;V;0.8;V
28;79;38;30;2024;11;11;0.8;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;1.5;V;1.1;V;1.5;V;1.2;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.9;V;0.7;V;0.5;V;0.4;V;0.3;V
28;79;38;30;2024;11;12;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.9;V;1.4;V;1.6;V;1;V;0.5;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.4;V;0.4;V
28;79;38;30;2024;11;13;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;V;0.5;V;0.5;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.6;V;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V
28;79;38;30;2024;11;14;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.9;V;1.3;V;0.7;V;0.6;V;0.4;V;0.5;V;0.7;V;0.6;V;0.5;V;0.7;V;0.8;V;1.2;V;1.2;V;0.8;V;0.4;V;0.4;V
28;79;38;30;2024;11;15;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V
28;79;38;30;2024;11;16;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.7;V;0.6;V;0.5;V;0.3;V;0.5;V;0.6;V;0.5;V;0.6;V;0.8;V;0.8;V;1.1;V;1.2;V;1;V;0.8;V
28;79;38;30;2024;11;17;0.8;V;0.9;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.8;V;0.8;V;0.8;V;1;V;2.4;V;2.5;V;2;V;1.1;V;1.1;V;1.2;V
28;79;38;30;2024;11;18;1;V;0.5;V;0.4;V;0.5;V;0.6;V;0.7;V;0.7;V;0.9;V;1.2;V;0;N;0;N;0.9;N;0.8;V;0.9;V;0.7;V;0.6;V;0.5;V;0.7;V;1.1;V;1.4;V;2;V;5;N;3;V;2.5;V
28;79;38;30;2024;11;19;1.5;V;0.7;V;0.9;V;0.9;V;0.7;V;0.5;V;0.5;V;1.4;V;1.9;V;2.3;V;2.1;V;1.6;V;1.3;V;1;V;0.9;V;0.6;V;0.5;V;0.5;V;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V;0.5;V
28;79;38;30;2024;11;20;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.7;V;0.9;V;1;V;0.6;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.8;V;0.8;V;0.6;V;0.5;V;0.3;V;0.2;V
28;79;38;30;2024;11;21;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;38;30;2024;11;22;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.5;V;0.9;V;0.5;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.5;V;0.7;V;0.7;V;1.3;V;1.6;V;1.2;V;1.4;V
28;79;38;30;2024;11;23;1.3;V;0.7;V;0.6;V;0.5;V;0.6;V;0.4;V;0.3;V;0.4;V;0.5;V;0.7;V;0.6;V;0.8;V;0.7;V;0.8;V;0.7;V;0.7;V;0.4;V;0.4;V;0.6;V;1.2;V;0.9;V;1;V;0.8;V;0.6;V
28;79;38;30;2024;11;24;0.6;V;0.6;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.9;V;1.2;V;0.6;V;0.3;V
28;79;38;30;2024;11;25;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.3;V;0.4;V;0.8;V;0.8;V;0.7;V;0.7;V;0.6;V;1.1;V
28;79;38;30;2024;11;26;0.6;V;0.6;V;0.5;V;0.6;V;0.8;V;0.5;V;0.6;V;1;V;0.8;V;1.1;V;0.8;V;0.7;V;0.9;V;1;V;1;V;0.9;V;0.9;V;1.2;V;1.4;V;1.8;V;2.3;V;2.2;V;1.9;V;1.5;V
28;79;38;30;2024;11;27;1.1;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;2.5;N;1.1;V;1.4;V;1.4;V;0.7;V;0.6;V;0.6;V;0.6;V;1;V;1;V;1;V;1.6;V;5;V;5.7;V;8.2;V;6.9;V;3.6;V
28;79;38;30;2024;11;28;1.1;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.5;V;1.1;V;1.3;V;2.2;V;1.2;V;0.7;V;0.9;V;1;V;0.8;V;0.5;V;0.6;V;0.8;V;1.1;V;2.3;V;4.7;V;5.8;V;5.9;V;5;V
28;79;38;30;2024;11;29;4.4;V;1.6;V;0.6;V;0.5;V;0.5;V;0.4;V;0.5;V;0.6;V;0.8;V;1.7;V;1.1;V;0.9;V;0.9;V;0.8;V;1;V;1.2;V;1;V;1;V;2.4;V;3.7;V;6.1;V;8.4;V;7.2;V;3.2;V
28;79;38;30;2024;11;30;1.3;V;2.2;V;2.1;V;0.7;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.7;V;0.6;V;0.8;V;0.7;V;0.8;V;0.9;V;0.8;V;0.7;V;0.9;V;1.1;V;1.2;V;3.1;V;4.1;V;4.4;V;3.8;V
28;79;38;35;2024;11;1;1.2;V;1;V;0.5;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.8;V;0.8;V;1.1;V;0.9;V;0.5;V;0.5;V
28;79;38;35;2024;11;2;0.4;V;0.5;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V
28;79;38;35;2024;11;3;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;1;V;0.6;V;0.4;V
28;79;38;35;2024;11;4;0.4;V;0.6;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.7;N;0;N;0;N;0;N;0;N;0.8;V;0.6;V;0.4;V;0.6;V;0.8;V;0.8;V;0.9;V;1.7;V;1.8;V;0.9;V
28;79;38;35;2024;11;5;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.4;V;1;V;1.3;V;1.3;V;1.2;V;1.7;V;1.2;V;0.8;V;1;V;0.8;V;0.6;V;0.7;V;2;V;1.4;V;3;V;2.1;V;2.3;V;2.5;V
28;79;38;35;2024;11;6;1.6;V;1.3;V;0.8;V;0.5;V;0.4;V;0.5;V;0.5;V;1.2;V;1.3;V;1.7;V;1.5;V;0.6;V;0.6;V;0.7;V;0.7;V;0.5;V;0.4;V;0.5;V;0.8;V;3.3;V;5.9;V;5.9;V;3.2;V;1.1;V
28;79;38;35;2024;11;7;0.6;V;0.5;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.8;V;1.6;V;1.6;V;1.3;V;0.6;V;0.4;V;0.7;V;0.7;V;0.5;V;0.6;V;0.7;V;0.9;V;1.5;V;1.9;V;1.9;V;2.2;V;1.6;V
28;79;38;35;2024;11;8;1.5;V;1.7;V;1;V;1.2;V;0.7;V;0.4;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.7;V;0.8;V;0.9;V;0.9;V;1.1;V;2.3;V;2.6;V;2.9;V;1.9;V;2.6;V;2.4;V
28;79;38;35;2024;11;9;2.1;V;2.3;V;1.6;V;1.4;V;1.5;V;2;V;1.8;V;1.8;V;1.7;V;1.1;V;0.9;V;1;V;1.3;V;1.2;V;0.9;V;0.9;V;0.7;V;0.7;V;0.6;V;0.6;V;1.1;V;1.8;V;1.7;V;1.1;V
28;79;38;35;2024;11;10;1.6;V;1.6;V;0.7;V;0.7;V;0.8;V;0.9;V;0.8;V;0.7;V;0.7;V;0.8;V;1.2;V;0.9;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.5;V;0.8;V;0.7;V;0.9;V;1.2;V;0.9;V;0.6;V
28;79;38;35;2024;11;11;0.7;V;0.6;V;0.6;V;0.4;V;0.5;V;0.6;V;0.7;V;1.6;V;1;V;1.6;V;1.5;V;0.8;V;0.7;V;0.4;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V;1;V;0.7;V;0.4;V;0.3;V;0.3;V
28;79;38;35;2024;11;12;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;1;V;2.5;V;1.7;V;1.1;V;0.6;V;0.9;V;0.5;V;0.6;V;0.5;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.5;V;0.3;V;0.4;V
28;79;38;35;2024;11;13;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V
28;79;38;35;2024;11;14;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.3;V;0.6;V;1.1;V;0.8;V;0.7;V;0.6;V;0.8;V;0.9;V;0.6;V;0.5;V;0.7;V;0.8;V;1.3;V;1.2;V;0.8;V;0.3;V;0.3;V
28;79;38;35;2024;11;15;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.8;V;0.8;V;0.8;V;0.5;V;0.6;V;0.9;V;0.6;V;0.4;V;0.4;V;0.5;V;0.6;V;0.4;V;0.5;V;0.6;V;0.7;V
28;79;38;35;2024;11;16;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.7;V;1;V;0.8;V;0.4;V;0.2;V;0.5;V;0.6;V;0.4;V;0.3;V;0.6;V;0.6;V;0.9;V;1;V;0.7;V;0.6;V
28;79;38;35;2024;11;17;0.7;V;0.8;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;0.5;V;0.4;V;0.6;V;0.6;V;0.5;V;0.5;V;1.6;V;1.8;V;1.5;V;0.9;V;0.8;V;0.9;V
28;79;38;35;2024;11;18;1;V;0.6;V;0.3;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;0.9;V;0;N;0;N;1.5;N;1.2;V;1.2;V;1.2;V;1;V;0.6;V;0.6;V;0.9;V;1.2;V;1.5;V;3.4;V;2.8;V;2.5;V
28;79;38;35;2024;11;19;1.6;V;0.8;V;1;V;1.1;V;1.1;V;1.2;V;0.8;V;1.5;V;2;V;2.3;V;2.4;V;2.1;V;2.1;V;2.1;V;2.3;V;0.9;V;0.5;V;0.4;V;0.4;V;0.5;V;0.5;V;0.6;V;0.4;V;0.3;V
28;79;38;35;2024;11;20;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.7;V;0.7;V;0.5;V;0.4;V;0.2;V;0.1;V
28;79;38;35;2024;11;21;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V
28;79;38;35;2024;11;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.5;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.5;V;0.8;V;1.2;V;1;V;1.1;V
28;79;38;35;2024;11;23;1.2;V;0.8;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.5;V;0.6;V;0.7;V;1.6;V;0.8;V;0.7;V;0.6;V;0.6;V;0.4;V;0.4;V;0.6;V;1.1;V;0.8;V;0.8;V;0.7;V;0.4;V
28;79;38;35;2024;11;24;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.6;V;0.7;V;0.4;V;0.2;V
28;79;38;35;2024;11;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.8;V;0.5;V;0.6;V;0.3;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.3;V;0.6;V;0.6;V;0.4;V;0.6;V;0.5;V;1.1;V
28;79;38;35;2024;11;26;0.6;V;0.5;V;0.4;V;0.9;V;1.4;V;0.6;V;0.8;V;1.1;V;0.6;V;0.9;V;0.7;V;0.7;V;0.8;V;1;V;1;V;1;V;1;V;1;V;2.7;N;2.2;V;2.2;V;2.1;V;1.8;V;1.6;V
28;79;38;35;2024;11;27;1;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;1.3;V;0.8;V;1.1;V;1.2;V;1.6;V;1.5;V;0.9;V;0.8;V;1;V;1.2;V;1.1;V;1.6;V;5.3;V;6.1;V;8.1;V;6.9;V;3.9;V
28;79;38;35;2024;11;28;1.2;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.3;V;0.9;V;1;V;1.7;V;1.2;V;0.8;V;1.1;V;1.5;V;1;V;0.6;V;0.6;V;1.1;V;1.5;V;2.7;V;4.5;V;6;V;6.3;V;5.1;V
28;79;38;35;2024;11;29;4.3;V;2.1;V;0.8;V;0.7;V;0.6;V;0.5;V;0.6;V;0.5;V;0.7;V;1.5;V;2.7;V;1.7;V;2.1;V;1.9;V;1.4;V;1.4;V;1.3;V;1.3;V;2.5;V;3.8;V;6;V;7.8;V;7.6;V;3.7;V
28;79;38;35;2024;11;30;1.3;V;1.8;V;2.1;V;0.8;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.6;V;0.8;V;0.8;V;1.2;V;1.2;V;1;V;0.8;V;1.1;V;1;V;1.1;V;1.1;V;2.6;V;3.7;V;4.3;V;3.9;V
28;79;39;7;2024;11;1;13;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;5;V;64;V;63;V;15;V;1;V;1;V
28;79;39;7;2024;11;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;11;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;29;V;62;V;33;V;2;V;1;V
28;79;39;7;2024;11;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;19;V;13;V;7;V;5;V;5;V;4;V;3;V;2;V;2;V;1;V;1;V;4;V;38;V;49;V;28;V;1;V
28;79;39;7;2024;11;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;19;V;68;V;31;V;23;V;25;V;26;V;8;V;7;V;5;V;2;V;2;V;3;V;51;V;120;V;91;V;44;V;10;V
28;79;39;7;2024;11;6;14;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;23;V;15;V;5;V;3;V;5;V;4;V;3;V;3;V;3;V;1;V;65;V;136;V;143;V;164;V;8;V;1;V
28;79;39;7;2024;11;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;36;V;31;V;17;V;5;V;4;V;5;V;4;V;3;V;2;V;1;V;15;V;25;V;35;V;56;V;47;V;61;V
28;79;39;7;2024;11;8;21;V;18;V;3;V;2;V;1;V;1;V;1;V;2;V;6;V;2;V;3;V;5;V;4;V;7;V;9;V;7;V;5;V;3;V;11;V;54;V;49;V;53;V;105;V;92;V
28;79;39;7;2024;11;9;78;V;73;V;69;V;63;V;32;V;25;V;25;V;38;V;44;V;28;V;26;V;16;V;20;V;16;V;10;V;6;V;3;V;3;V;2;V;40;V;46;V;73;V;7;V;12;V
28;79;39;7;2024;11;10;40;V;15;V;4;V;6;V;8;V;6;V;4;V;17;V;21;V;40;V;39;V;16;V;5;V;5;V;5;V;3;V;5;V;11;V;17;V;1;V;7;V;18;V;2;V;4;V
28;79;39;7;2024;11;11;1;V;1;V;1;V;1;V;1;V;2;V;15;V;31;V;52;V;32;V;39;V;7;V;4;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;11;12;1;V;1;V;1;V;1;V;1;V;1;V;6;V;35;V;51;V;95;V;5;V;4;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;11;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;3;V;2;N;1;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;11;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;10;V;5;V;4;V;4;V;3;V;3;V;3;V;3;V;1;V;19;V;14;V;3;V;1;V;1;V;1;V
28;79;39;7;2024;11;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;39;7;2024;11;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;14;V;2;V
28;79;39;7;2024;11;17;4;V;11;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;2;V;4;V;4;V;7;V;7;V;9;V;9;V;8;V;19;V;108;V;167;V;140;V;56;V;51;V;36;V
28;79;39;7;2024;11;18;6;V;1;V;2;V;2;V;1;V;4;V;17;V;11;V;33;V;49;V;34;V;18;V;18;V;23;V;14;V;7;V;6;V;8;V;19;V;94;V;155;V;172;V;142;V;63;V
28;79;39;7;2024;11;19;52;V;41;V;27;V;14;V;2;V;1;V;23;V;61;V;150;V;132;V;66;V;69;V;53;V;34;V;20;V;5;V;4;V;6;V;11;V;8;V;9;V;7;V;4;V;1;V
28;79;39;7;2024;11;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;8;V;12;V;8;V;4;V;3;V;3;V;3;V;2;V;2;V;2;V;3;V;5;V;6;V;4;V;3;V;1;V
28;79;39;7;2024;11;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;3;V;4;V;4;V;3;V;3;V;3;V;3;V;3;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V
28;79;39;7;2024;11;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;16;V;73;V;44;V;44;V;10;V;3;V;4;V;4;V;5;V;10;V;7;V;7;V;54;V;67;V;25;V
28;79;39;7;2024;11;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;6;V;13;V;20;V;9;V;5;V;3;V;1;V;1;V;8;V;18;V;22;V;7;V;1;V;1;V
28;79;39;7;2024;11;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;4;V;5;V;1;V
28;79;39;7;2024;11;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;3;V;4;V;3;V;4;V;5;V;3;V;2;V;4;V;8;V;8;V;8;V;5;V;4;V;17;V
28;79;39;7;2024;11;26;8;V;1;V;1;V;5;V;4;V;5;V;9;V;27;V;88;V;69;N;13;V;12;V;20;V;16;V;16;V;11;V;5;V;6;V;29;V;44;V;91;V;80;V;73;V;16;V
28;79;39;7;2024;11;27;5;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;27;V;18;V;20;V;9;V;7;V;6;V;9;V;8;V;6;V;20;V;127;V;225;V;261;V;303;V;292;V;110;V
28;79;39;7;2024;11;28;9;V;6;V;1;V;9;V;1;V;3;V;5;V;12;V;23;V;23;V;14;V;23;V;22;V;20;V;10;V;6;V;5;V;14;V;104;V;184;V;222;V;330;V;301;V;157;V
28;79;39;7;2024;11;29;25;V;1;V;1;V;1;V;1;V;8;V;2;V;16;V;21;V;37;V;25;V;13;V;17;V;18;V;23;V;35;V;27;V;59;V;183;V;245;V;271;V;351;V;251;V;63;V
28;79;39;7;2024;11;30;80;V;85;V;26;V;1;V;1;V;5;V;4;V;9;V;77;V;27;V;10;V;17;V;14;V;14;V;23;V;9;V;10;V;19;V;66;V;134;V;178;V;232;V;251;V;251;V
28;79;39;8;2024;11;1;59;V;37;V;32;V;18;V;13;V;12;V;13;V;13;V;15;V;18;V;15;V;10;V;9;V;12;V;10;V;10;V;10;V;18;V;49;V;74;V;74;V;63;V;37;V;23;V
28;79;39;8;2024;11;2;18;V;16;V;8;V;5;V;4;V;3;V;4;V;6;V;8;V;9;V;10;V;8;V;8;V;9;V;8;V;10;V;12;V;18;V;22;V;29;V;31;V;27;V;26;V;25;V
28;79;39;8;2024;11;3;24;V;17;V;11;V;11;V;9;V;8;V;11;V;14;V;14;V;11;V;9;V;10;V;7;V;9;V;11;V;10;V;13;V;13;V;27;V;80;V;82;V;79;V;56;V;32;V
28;79;39;8;2024;11;4;22;V;18;V;16;V;17;V;13;V;12;V;21;V;40;V;51;V;40;V;22;V;26;V;23;V;20;V;17;V;16;V;17;V;19;V;41;V;58;V;76;V;74;V;71;V;48;V
28;79;39;8;2024;11;5;24;V;23;V;15;V;22;V;22;V;21;V;26;V;37;V;49;V;44;V;43;V;45;V;50;V;32;V;36;V;36;V;24;V;29;V;52;V;80;V;88;V;85;V;77;V;67;V
28;79;39;8;2024;11;6;49;V;38;V;29;V;15;V;14;V;15;V;23;V;39;V;47;V;39;V;20;V;13;V;15;V;17;V;17;V;22;V;25;V;29;V;79;V;87;V;90;V;95;V;65;V;29;V
28;79;39;8;2024;11;7;16;V;10;V;12;V;15;V;17;V;14;V;20;V;41;V;53;V;51;V;39;V;21;V;16;V;18;V;24;V;21;V;29;V;33;V;63;V;77;V;77;V;77;V;74;V;65;V
28;79;39;8;2024;11;8;57;V;58;V;51;V;33;V;16;V;30;V;27;V;36;V;39;V;22;V;24;V;27;V;28;V;34;V;34;V;35;V;33;V;39;V;60;V;67;V;70;V;65;V;55;V;45;V
28;79;39;8;2024;11;9;40;V;35;V;32;V;28;V;31;V;27;V;22;V;31;V;33;V;36;V;33;V;29;V;31;V;34;V;33;V;30;V;32;V;32;V;42;V;83;V;78;V;82;V;40;V;52;V
