PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;11;30;2024;8;26;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;1;V;0.5;V
28;79;11;30;2024;8;27;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;11;30;2024;8;28;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.6;V;0.6;V;0.6;V;0.6;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.6;V;0.5;V;0.7;V
28;79;11;30;2024;8;29;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.5;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;11;30;2024;8;30;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V
28;79;11;30;2024;8;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;11;35;2024;8;1;0.2;V;0.2;V;0.3;V;0.3;V;0.6;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;79;11;35;2024;8;2;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V
28;79;11;35;2024;8;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.6;V
28;79;11;35;2024;8;5;0.5;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;11;35;2024;8;6;0.3;V;0.4;V;0.6;V;0.7;V;0.3;V;0.3;V;0.4;V;0.4;V;0.8;V;0.8;V;0.3;V;0.3;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;0.8;V;0.8;V
28;79;11;35;2024;8;7;0.7;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.8;V;1.5;V
28;79;11;35;2024;8;8;1;V;0.8;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0;N;0;N;0;N;6.3;N;2.7;N;1.7;N;1.2;N;1;V;0.8;V;0.6;V;0.6;V;0.5;V;0.8;V;1.4;V;2.1;V
28;79;11;35;2024;8;9;2.3;V;1.7;V;0.7;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;1.2;V;1.4;V
28;79;11;35;2024;8;10;1.5;V;0.7;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;11;35;2024;8;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.7;V;0.4;V
28;79;11;35;2024;8;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;11;35;2024;8;13;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;79;11;35;2024;8;14;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;11;35;2024;8;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;20;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;11;35;2024;8;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V
28;79;11;35;2024;8;22;0.2;V;0.2;V;0.4;V;0.5;V;0.3;V;0.2;V;0.1;V;0.1;V;0;N;0;N;0;N;3.9;N;0.9;N;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;11;35;2024;8;23;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.7;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;24;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;25;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.7;V;0.2;V
28;79;11;35;2024;8;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.9;V;0.4;V
28;79;11;35;2024;8;27;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;11;35;2024;8;28;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V
28;79;11;35;2024;8;29;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;35;2024;8;30;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V
28;79;11;35;2024;8;31;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;16;7;2024;8;1;1;V;1;V;1;V;1;V;1;V;1;V;3;V;5;V;9;V;9;V;12;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V
28;79;16;7;2024;8;5;1;V;1;V;1;V;1;V;1;V;3;V;1;V;4;V;5;N;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;31;V;8;V;4;V;2;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V
28;79;16;7;2024;8;9;3;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;3;V;2;V;1;V;1;V;1;V;2;V;1;V
28;79;16;7;2024;8;15;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;19;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;8;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;13;V;21;V;6;V;6;V;3;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;4;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;16;7;2024;8;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;1;V;1;V;1;V
28;79;16;8;2024;8;1;13;V;17;V;12;V;13;V;29;V;36;V;57;V;50;V;57;V;60;V;68;V;43;V;34;V;15;V;12;V;13;V;9;V;10;V;9;V;10;V;13;V;16;V;14;V;12;V
28;79;16;8;2024;8;2;12;V;9;V;8;V;8;V;19;V;55;V;45;V;48;V;47;V;28;V;24;V;30;V;28;V;16;V;12;V;17;V;13;V;8;V;10;V;11;V;13;V;15;V;13;V;8;V
28;79;16;8;2024;8;3;13;V;13;V;7;V;5;V;5;V;7;V;10;V;13;V;12;V;11;V;13;V;18;V;10;V;7;V;6;V;5;V;6;V;6;V;6;V;7;V;10;V;12;V;8;V;12;V
28;79;16;8;2024;8;4;7;V;8;V;11;V;5;V;4;V;5;V;6;V;8;V;17;V;8;V;12;V;15;V;10;V;5;V;5;V;6;V;5;V;6;V;6;V;7;V;9;V;21;V;47;V;64;V
28;79;16;8;2024;8;5;28;V;15;V;19;V;5;V;4;V;7;V;19;V;44;V;41;N;36;V;18;V;20;V;18;V;16;V;10;V;9;V;8;V;9;V;10;V;11;V;11;V;11;V;11;V;14;V
28;79;16;8;2024;8;6;19;V;20;V;17;V;22;V;37;V;23;V;29;V;53;V;71;V;48;V;41;V;30;V;24;V;18;V;14;V;11;V;9;V;8;V;9;V;8;V;9;V;16;V;15;V;22;V
28;79;16;8;2024;8;7;24;V;18;V;14;V;20;V;15;V;18;V;20;V;21;V;38;V;34;V;24;V;15;V;15;V;15;V;11;V;9;V;9;V;9;V;10;V;9;V;11;V;20;V;52;V;43;V
28;79;16;8;2024;8;8;23;V;6;V;5;V;15;V;13;V;16;V;20;V;43;V;23;V;16;V;22;V;15;V;11;V;8;V;10;V;10;V;7;V;7;V;8;V;10;V;12;V;23;V;67;V;70;V
28;79;16;8;2024;8;9;81;V;24;V;13;V;27;V;16;V;12;V;21;V;47;V;35;V;22;V;22;V;14;V;8;V;8;V;9;V;9;V;6;V;6;V;10;V;12;V;15;V;31;V;39;V;54;V
28;79;16;8;2024;8;10;20;V;11;V;5;V;5;V;6;V;8;V;10;V;20;V;23;V;22;V;12;V;7;V;8;V;5;V;5;V;4;V;4;V;8;V;7;V;7;V;5;V;8;V;16;V;9;V
28;79;16;8;2024;8;11;7;V;6;V;3;V;3;V;3;V;3;V;5;V;15;V;10;V;13;V;17;V;5;V;5;V;5;V;6;V;4;V;3;V;4;V;5;V;5;V;10;V;19;V;23;V;7;V
28;79;16;8;2024;8;12;4;V;4;V;4;V;4;V;5;V;8;V;14;V;38;V;28;V;21;V;17;V;13;V;14;V;13;V;9;V;8;V;7;V;8;V;10;V;7;V;8;V;9;V;12;V;12;V
28;79;16;8;2024;8;13;13;V;7;V;6;V;9;V;5;V;5;V;7;V;26;V;24;V;17;V;15;V;18;V;17;V;8;V;8;V;8;V;9;V;8;V;8;V;7;V;9;V;9;V;8;V;9;V
28;79;16;8;2024;8;14;11;V;10;V;8;V;4;V;5;V;7;V;11;V;20;V;17;V;12;V;6;V;6;V;5;V;6;V;6;V;5;V;8;V;7;V;6;V;6;V;5;V;5;V;7;V;9;V
28;79;16;8;2024;8;15;5;V;4;V;3;V;3;V;4;V;5;V;6;V;9;V;6;V;8;V;3;V;4;V;6;V;7;V;4;V;4;V;4;V;4;V;3;V;3;V;6;V;12;V;17;V;13;V
28;79;16;8;2024;8;16;7;V;18;V;10;V;8;V;5;V;5;V;8;V;11;V;13;V;8;V;7;V;7;V;9;V;7;V;5;V;9;V;6;V;7;V;8;V;8;V;8;V;10;V;10;V;8;V
28;79;16;8;2024;8;17;7;V;14;V;16;V;24;V;13;V;8;V;7;V;11;V;10;V;15;V;22;V;11;V;9;V;7;V;6;V;5;V;4;V;4;V;5;V;4;V;7;V;11;V;11;V;10;V
28;79;16;8;2024;8;18;8;V;5;V;6;V;8;V;15;V;11;V;11;V;8;V;8;V;8;V;7;V;6;V;6;V;4;V;4;V;4;V;4;V;4;V;6;V;6;V;5;V;5;V;7;V;6;V
28;79;16;8;2024;8;19;4;V;3;V;3;V;3;V;3;V;5;V;13;V;16;V;0;N;0;N;0;N;14;V;10;V;10;V;8;V;9;V;8;V;8;V;8;V;9;V;12;V;17;V;10;V;17;V
28;79;16;8;2024;8;20;14;V;40;V;21;V;9;V;8;V;6;V;9;V;35;V;26;V;17;V;19;V;24;V;15;V;9;V;8;V;8;V;7;V;9;V;9;V;12;V;13;V;12;V;10;V;10;V
28;79;16;8;2024;8;21;12;V;4;V;4;V;3;V;3;V;3;V;6;V;10;V;12;V;12;V;12;V;11;V;9;V;7;V;8;V;6;V;7;V;7;V;8;V;10;V;14;V;22;V;13;V;14;V
28;79;16;8;2024;8;22;19;V;11;V;9;V;13;V;11;V;22;V;20;V;19;V;22;V;22;V;31;V;23;V;20;V;16;V;14;V;11;V;8;V;9;V;9;V;10;V;10;V;9;V;13;V;13;V
28;79;16;8;2024;8;23;12;V;7;V;7;V;10;V;31;V;33;V;34;V;46;V;58;V;27;V;19;V;31;V;30;V;12;V;10;V;9;V;10;V;7;V;8;V;8;V;9;V;11;V;14;V;12;V
28;79;16;8;2024;8;24;21;V;26;V;16;V;19;V;14;V;14;V;18;V;17;V;13;V;22;V;10;V;8;V;8;V;7;V;7;V;5;V;5;V;5;V;5;V;7;V;8;V;10;V;10;V;13;V
28;79;16;8;2024;8;25;13;V;13;V;7;V;5;V;4;V;5;V;4;V;4;V;8;V;8;V;7;V;9;V;7;V;5;V;5;V;6;V;4;V;5;V;4;V;6;V;9;V;25;V;6;V;5;V
28;79;16;8;2024;8;26;10;V;14;V;7;V;9;V;5;V;6;V;12;V;15;V;14;V;15;V;20;V;9;V;8;V;8;V;7;V;7;V;8;V;9;V;9;V;13;V;13;V;23;V;41;V;23;V
28;79;16;8;2024;8;27;18;V;24;V;19;V;11;V;13;V;7;V;12;V;21;V;43;V;41;V;16;V;15;V;16;V;15;V;11;V;9;V;9;V;10;V;11;V;13;V;16;V;23;V;27;V;24;V
28;79;16;8;2024;8;28;25;V;8;V;10;V;30;V;57;V;20;V;37;V;52;V;55;V;43;V;41;V;27;V;16;V;9;V;9;V;8;V;11;V;10;V;11;V;15;V;23;V;31;V;33;V;16;V
28;79;16;8;2024;8;29;11;V;6;V;10;V;6;V;6;V;9;V;11;V;13;V;20;V;16;V;19;V;16;V;14;V;9;V;8;V;13;V;15;V;12;V;15;V;12;V;13;V;15;V;23;V;15;V
28;79;16;8;2024;8;30;7;V;6;V;6;V;7;V;8;V;14;V;18;V;26;V;26;V;14;V;11;V;10;V;10;V;8;V;6;V;7;V;7;V;9;V;7;V;13;V;17;V;21;V;10;V;9;V
28;79;16;8;2024;8;31;9;V;11;V;12;V;11;V;6;V;7;V;7;V;8;V;11;V;9;V;11;V;19;V;11;V;12;V;8;V;7;V;11;V;11;V;7;V;12;V;15;V;11;V;17;V;17;V
28;79;16;12;2024;8;1;15;V;19;V;13;V;15;V;31;V;38;V;62;V;57;V;71;V;74;V;86;V;48;V;38;V;17;V;14;V;14;V;10;V;11;V;10;V;12;V;14;V;17;V;15;V;13;V
28;79;16;12;2024;8;2;13;V;11;V;10;V;10;V;20;V;56;V;47;V;49;V;53;V;30;V;26;V;32;V;30;V;17;V;13;V;19;V;16;V;10;V;12;V;13;V;15;V;17;V;15;V;9;V
28;79;16;12;2024;8;3;15;V;15;V;9;V;7;V;6;V;9;V;11;V;15;V;14;V;13;V;14;V;20;V;12;V;9;V;7;V;7;V;8;V;8;V;8;V;9;V;11;V;14;V;9;V;14;V
28;79;16;12;2024;8;4;9;V;10;V;12;V;6;V;5;V;6;V;7;V;9;V;18;V;10;V;13;V;17;V;11;V;7;V;7;V;7;V;7;V;7;V;7;V;9;V;10;V;23;V;49;V;67;V
28;79;16;12;2024;8;5;30;V;16;V;20;V;7;V;5;V;11;V;21;V;49;V;48;N;42;V;20;V;23;V;19;V;18;V;12;V;10;V;9;V;10;V;11;V;12;V;13;V;12;V;13;V;16;V
28;79;16;12;2024;8;6;21;V;21;V;19;V;23;V;39;V;25;V;31;V;57;V;119;V;59;V;47;V;33;V;27;V;22;V;17;V;13;V;10;V;10;V;11;V;10;V;10;V;17;V;16;V;23;V
28;79;16;12;2024;8;7;26;V;20;V;15;V;21;V;17;V;19;V;21;V;23;V;41;V;37;V;26;V;17;V;17;V;16;V;13;V;10;V;10;V;11;V;11;V;11;V;12;V;21;V;53;V;45;V
28;79;16;12;2024;8;8;25;V;7;V;7;V;16;V;14;V;18;V;22;V;45;V;24;V;18;V;23;V;19;V;13;V;10;V;12;V;12;V;8;V;8;V;10;V;12;V;14;V;24;V;75;V;73;V
28;79;16;12;2024;8;9;85;V;25;V;14;V;29;V;17;V;14;V;22;V;54;V;37;V;24;V;23;V;16;V;9;V;9;V;11;V;11;V;8;V;7;V;12;V;14;V;16;V;32;V;41;V;56;V
