PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;18;8;2024;5;24;35;V;12;V;8;V;8;V;7;V;7;V;10;V;22;V;32;V;30;V;22;V;21;V;21;V;23;V;18;V;14;V;17;V;15;V;11;V;15;V;18;V;25;V;31;V;36;V
28;79;18;8;2024;5;25;32;V;35;V;44;V;36;V;25;V;22;V;26;V;34;V;33;V;32;V;26;V;19;V;17;V;13;V;10;V;12;V;8;V;9;V;11;V;12;V;15;V;23;V;28;V;26;V
28;79;18;8;2024;5;26;28;V;36;V;35;V;44;V;41;V;30;V;23;V;24;V;27;V;32;V;25;V;24;V;12;V;10;V;8;V;8;V;7;V;10;V;8;V;13;V;13;V;17;V;22;V;22;V
28;79;18;8;2024;5;27;21;V;17;V;13;V;19;V;16;V;14;V;23;V;45;V;48;V;55;N;0;N;0;N;0;N;0;N;8;N;8;V;7;V;8;V;8;V;15;V;18;V;21;V;28;V;14;V
28;79;18;8;2024;5;28;7;V;6;V;7;V;6;V;6;V;6;V;12;V;27;V;31;V;22;V;19;V;13;V;14;V;13;V;12;V;10;V;10;V;12;V;14;V;15;V;18;V;23;V;42;V;66;V
28;79;18;8;2024;5;29;41;V;29;V;31;V;14;V;10;V;10;V;16;V;32;V;38;V;45;V;27;V;34;V;33;V;18;V;15;V;13;V;13;V;14;V;13;V;15;V;18;V;25;V;34;V;34;V
28;79;18;8;2024;5;30;20;V;22;V;13;V;8;V;7;V;10;V;20;V;37;V;37;V;35;V;30;V;30;V;24;V;13;V;14;V;9;V;10;V;11;V;13;V;22;V;17;V;12;V;11;V;6;V
28;79;18;8;2024;5;31;5;V;4;V;3;V;2;V;3;V;4;V;6;V;16;V;21;V;16;V;14;V;15;V;15;V;16;V;14;V;11;V;16;V;14;V;12;V;13;V;12;V;16;V;17;V;10;V
28;79;18;10;2024;5;1;7;V;8;V;9;V;4;V;10;V;12;V;8;V;10;V;8;V;14;V;9;V;2;V;9;V;8;V;28;V;9;V;5;V;1;V;1;V;2;V;1;V;1;V;2;V;7;V
28;79;18;10;2024;5;2;8;V;5;V;1;V;1;V;5;V;2;V;4;V;7;V;11;V;8;V;11;V;14;V;5;V;5;V;11;V;18;V;13;V;1;V;3;V;9;V;14;V;13;V;11;V;9;V
28;79;18;10;2024;5;3;3;V;4;V;9;V;9;V;5;V;7;V;6;V;9;V;9;V;11;V;4;V;1;V;1;V;3;V;10;V;23;V;3;V;5;V;8;V;15;V;15;V;20;V;17;V;10;V
28;79;18;10;2024;5;4;9;V;10;V;10;V;7;V;7;V;9;V;9;V;14;V;17;V;20;V;29;V;18;V;12;V;7;V;17;V;14;V;9;V;7;V;12;V;25;V;22;V;23;V;19;V;14;V
28;79;18;10;2024;5;5;16;V;17;V;10;V;13;V;21;V;27;V;10;V;13;V;7;V;9;V;16;V;15;V;24;V;25;V;28;V;14;V;13;V;1;V;5;V;3;V;14;V;2;V;15;V;15;V
28;79;18;10;2024;5;6;13;V;18;V;16;V;16;V;17;V;10;V;13;V;8;V;11;V;11;V;31;V;46;V;30;V;17;V;2;V;1;V;2;V;13;V;29;V;9;V;2;V;17;V;4;V;3;V
28;79;18;10;2024;5;7;22;V;12;V;15;V;7;V;10;V;17;V;17;V;12;V;21;V;30;V;19;V;17;V;23;V;18;V;28;V;24;V;14;V;14;V;6;V;17;V;29;V;14;V;9;V;7;V
28;79;18;10;2024;5;8;11;V;17;V;10;V;11;V;7;V;8;V;11;V;15;V;18;V;25;V;21;V;20;V;17;V;21;V;7;V;1;V;2;V;1;V;2;V;6;V;4;V;14;V;21;V;43;V
28;79;18;10;2024;5;9;20;V;18;V;28;V;13;V;21;V;18;V;16;V;25;V;34;V;33;V;36;V;27;V;22;V;13;V;26;V;13;V;6;V;8;V;6;V;14;V;13;V;29;V;35;V;27;V
28;79;18;10;2024;5;10;24;V;36;V;29;V;32;V;31;V;19;V;26;V;34;V;34;V;39;V;31;V;17;V;9;V;23;V;38;V;49;V;27;V;34;V;15;V;25;V;24;V;19;V;29;V;35;V
28;79;18;10;2024;5;11;42;V;47;V;26;V;31;V;28;V;22;V;23;V;51;V;42;V;26;V;16;V;10;V;22;V;32;V;20;V;11;V;29;V;9;V;5;V;20;V;30;V;27;V;21;V;26;V
28;79;18;10;2024;5;12;50;V;82;V;70;V;38;V;33;V;24;V;28;V;408;N;503;N;38;N;13;V;20;V;42;V;31;V;16;V;2;V;7;V;43;V;14;V;40;V;44;V;32;V;26;V;21;V
28;79;18;10;2024;5;13;17;V;16;V;35;V;46;V;17;V;10;V;16;V;29;V;35;V;74;N;0;N;0;N;0;N;20;V;29;V;20;V;5;V;11;V;22;V;33;V;29;V;27;V;21;V;22;V
28;79;18;10;2024;5;14;29;V;35;V;26;V;1;V;30;V;23;V;10;V;9;V;7;V;17;V;19;V;18;V;1;V;1;V;11;V;16;V;2;V;22;V;7;V;13;V;28;V;2;V;19;V;20;V
28;79;18;10;2024;5;15;12;V;11;V;11;V;19;V;11;V;8;V;22;V;1;V;10;V;17;V;12;V;1;V;13;V;15;V;3;V;3;V;4;V;1;V;18;V;5;V;20;V;21;V;18;V;16;V
28;79;18;10;2024;5;16;18;V;19;V;7;V;17;V;20;V;14;V;15;V;17;V;0;N;0;N;1;V;1;V;1;V;2;V;14;V;29;V;23;V;17;V;26;V;7;V;34;V;24;V;18;V;9;V
28;79;18;10;2024;5;17;11;V;12;V;13;V;9;V;10;V;2;V;13;V;8;V;15;V;15;V;24;V;23;V;22;V;7;V;9;V;26;V;13;V;29;V;34;V;24;V;63;V;31;V;12;V;30;V
28;79;18;10;2024;5;18;5;V;4;V;4;V;12;V;8;V;9;V;9;V;2;V;10;V;12;V;13;V;3;V;1;V;13;V;1;V;1;V;16;V;17;V;21;V;24;V;20;V;16;V;20;V;9;V
28;79;18;10;2024;5;19;16;V;17;V;14;V;11;V;11;V;9;V;13;V;14;V;5;V;10;V;13;V;22;V;16;V;12;V;25;V;40;V;25;V;39;V;47;V;7;V;10;V;19;V;6;V;1;V
28;79;18;10;2024;5;20;7;V;10;V;10;V;17;V;9;V;1;V;3;V;15;V;29;V;15;V;35;V;18;V;2;V;174;N;99;N;10;V;26;V;13;V;18;V;19;V;25;V;10;V;23;V;10;V
28;79;18;10;2024;5;21;13;V;11;V;6;V;1;V;6;V;2;V;5;V;12;V;139;N;22;N;7;V;15;V;12;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;18;10;2024;5;23;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;V;1;V;23;V;17;V;19;V;15;V;14;V;17;V;28;V;28;V
28;79;18;10;2024;5;24;21;V;20;V;12;V;14;V;5;V;6;V;14;V;13;V;18;V;44;V;43;V;28;V;36;V;19;V;27;V;15;V;31;V;11;V;12;V;13;V;46;V;33;V;26;V;26;V
28;79;18;10;2024;5;25;31;V;25;V;13;V;36;V;44;V;28;V;15;V;32;V;28;V;34;V;15;V;9;V;41;V;34;V;13;V;17;V;20;V;34;V;41;V;8;V;35;V;24;V;31;V;23;V
28;79;18;10;2024;5;26;15;V;22;V;23;V;43;V;26;V;12;V;7;V;7;V;22;V;17;V;32;V;43;V;5;V;5;V;16;V;1;V;14;V;32;V;33;V;21;V;18;V;21;V;34;V;17;V
28;79;18;10;2024;5;27;17;V;18;V;17;V;13;V;8;V;30;V;11;V;13;V;23;V;30;N;0;N;0;N;0;N;0;N;1;N;4;V;14;V;12;V;17;V;19;V;29;V;32;V;25;V;19;V
28;79;18;10;2024;5;28;15;V;19;V;18;V;12;V;13;V;10;V;12;V;15;V;19;V;26;V;29;V;28;V;34;V;40;V;46;V;43;V;40;V;29;V;32;V;24;V;39;V;38;V;25;V;31;V
28;79;18;10;2024;5;29;35;V;20;V;20;V;17;V;18;V;15;V;16;V;19;V;23;V;31;V;33;V;39;V;34;V;32;V;28;V;25;V;21;V;27;V;24;V;25;V;23;V;22;V;21;V;23;V
28;79;18;10;2024;5;30;20;V;18;V;16;V;19;V;15;V;13;V;19;V;22;V;31;V;38;V;35;V;33;V;45;V;37;V;21;V;20;V;22;V;29;V;27;V;32;V;22;V;30;V;27;V;42;V
28;79;18;10;2024;5;31;27;V;14;V;16;V;9;V;4;V;9;V;8;V;11;V;14;V;14;V;24;V;15;V;21;V;13;V;12;V;9;V;10;V;19;V;17;V;17;V;22;V;25;V;25;V;23;V
28;79;18;12;2024;5;1;9;V;8;V;11;V;8;V;7;V;8;V;9;V;14;V;10;V;11;V;15;V;14;V;11;V;11;V;10;V;10;V;11;V;10;V;10;V;11;V;14;V;14;V;13;V;13;V
28;79;18;12;2024;5;2;13;V;11;V;10;V;8;V;8;V;9;V;14;V;13;V;15;V;9;V;12;V;15;V;12;V;11;V;11;V;11;V;13;V;10;V;24;V;15;V;15;V;24;V;19;V;13;V
28;79;18;12;2024;5;3;12;V;12;V;12;V;9;V;9;V;14;V;23;V;41;V;45;V;29;V;26;V;12;V;12;V;10;V;11;V;11;V;12;V;14;V;13;V;16;V;18;V;23;V;29;V;16;V
28;79;18;12;2024;5;4;17;V;14;V;12;V;14;V;16;V;16;V;20;V;33;V;42;V;28;V;14;V;14;V;12;V;10;V;10;V;9;V;10;V;9;V;12;V;11;V;15;V;21;V;22;V;21;V
28;79;18;12;2024;5;5;23;V;15;V;15;V;11;V;10;V;8;V;9;V;10;V;11;V;10;V;10;V;9;V;8;V;11;V;12;V;10;V;11;V;11;V;15;V;11;V;15;V;18;V;20;V;19;V
28;79;18;12;2024;5;6;11;V;13;V;17;V;15;V;15;V;17;V;15;V;26;V;27;V;22;V;14;V;13;V;14;V;15;V;15;V;18;V;13;V;14;V;13;V;18;V;15;V;24;V;25;V;31;V
28;79;18;12;2024;5;7;67;V;42;V;34;V;22;V;25;V;26;V;33;V;63;V;78;V;65;V;36;V;24;V;22;V;20;V;19;V;19;V;12;V;12;V;13;V;21;V;22;V;19;V;15;V;12;V
28;79;18;12;2024;5;8;14;V;11;V;9;V;8;V;7;V;8;V;12;V;21;V;30;V;32;V;26;V;14;V;20;V;24;V;19;V;18;V;18;V;23;V;25;V;24;V;33;V;57;V;118;V;82;V
28;79;18;12;2024;5;9;47;V;52;V;31;V;27;V;24;V;20;V;45;V;77;V;96;V;103;V;50;V;42;V;36;V;35;V;24;V;18;V;17;V;22;V;22;V;28;V;43;V;61;V;103;V;55;V
28;79;18;12;2024;5;10;39;V;82;V;66;V;42;V;47;V;45;V;57;V;76;V;101;V;70;V;31;V;36;V;35;V;26;V;18;V;16;V;11;V;14;V;15;V;19;V;31;V;76;V;122;V;88;V
28;79;18;12;2024;5;11;70;V;25;V;18;V;15;V;11;V;16;V;22;V;26;V;32;V;24;V;20;V;23;V;18;V;16;V;15;V;12;V;13;V;15;V;18;V;20;V;24;V;28;V;36;V;37;V
28;79;18;12;2024;5;12;56;V;55;V;45;V;28;V;20;V;23;V;34;V;57;V;37;V;23;V;25;V;20;V;21;V;17;V;14;V;11;V;10;V;13;V;21;V;20;V;23;V;30;V;25;V;26;V
28;79;18;12;2024;5;13;28;V;37;V;41;V;29;V;17;V;15;V;28;V;53;V;79;V;0;N;0;N;0;N;25;N;16;V;16;V;11;V;13;V;14;V;15;V;15;V;16;V;13;V;11;V;10;V
28;79;18;12;2024;5;14;10;V;8;V;7;V;7;V;7;V;6;V;10;V;15;V;22;V;16;V;13;V;13;V;11;V;12;V;12;V;11;V;14;V;17;V;19;V;18;V;25;V;19;V;19;V;13;V
28;79;18;12;2024;5;15;11;V;8;V;8;V;7;V;6;V;6;V;8;V;9;V;10;V;12;V;12;V;12;V;17;V;16;V;14;V;15;V;10;V;22;V;18;V;21;V;23;V;24;V;17;V;15;V
28;79;18;12;2024;5;16;21;V;13;V;10;V;8;V;8;V;9;V;13;V;29;V;0;N;0;N;12;V;12;V;11;V;11;V;10;V;13;V;14;V;16;V;15;V;14;V;15;V;16;V;21;V;13;V
28;79;18;12;2024;5;17;11;V;9;V;8;V;8;V;7;V;9;V;13;V;23;V;26;V;29;V;13;V;15;V;12;V;12;V;19;V;14;V;11;V;10;V;13;V;16;V;16;V;21;V;19;V;17;V
28;79;18;12;2024;5;18;13;V;12;V;10;V;11;V;13;V;18;V;18;V;25;V;23;V;21;V;18;V;15;V;14;V;14;V;13;V;9;V;9;V;9;V;9;V;12;V;15;V;17;V;23;V;21;V
28;79;18;12;2024;5;19;17;V;20;V;19;V;17;V;20;V;17;V;15;V;20;V;22;V;16;V;12;V;14;V;14;V;11;V;10;V;11;V;10;V;8;V;9;V;11;V;20;V;17;V;20;V;17;V
28;79;18;12;2024;5;20;15;V;13;V;12;V;18;V;17;V;17;V;31;V;56;V;82;V;73;V;46;V;39;V;98;V;60;V;37;V;21;V;15;V;15;V;18;V;17;V;17;V;18;V;19;V;22;V
28;79;18;12;2024;5;21;18;V;14;V;9;V;10;V;10;V;12;V;19;V;27;V;44;V;34;V;26;V;11;V;11;V;12;V;14;V;15;V;16;V;25;V;25;V;34;V;21;V;25;V;23;V;16;V
28;79;18;12;2024;5;22;14;V;15;V;12;V;7;V;9;V;8;V;17;V;32;V;45;V;29;V;31;V;12;V;11;V;10;V;13;V;10;V;15;V;12;V;14;V;17;V;18;V;20;V;22;V;16;V
28;79;18;12;2024;5;23;14;V;17;V;29;V;25;V;20;V;27;V;33;V;64;V;66;V;0;N;0;N;0;N;0;N;0;N;13;V;15;V;17;V;17;V;16;V;19;V;21;V;32;V;62;V;49;V
28;79;18;12;2024;5;24;37;V;14;V;10;V;10;V;8;V;9;V;12;V;23;V;39;V;40;V;28;V;26;V;25;V;27;V;20;V;16;V;22;V;17;V;14;V;18;V;20;V;26;V;34;V;38;V
28;79;18;12;2024;5;25;34;V;37;V;45;V;37;V;27;V;23;V;28;V;39;V;44;V;42;V;34;V;23;V;20;V;15;V;13;V;15;V;10;V;11;V;13;V;14;V;17;V;26;V;30;V;28;V
28;79;18;12;2024;5;26;30;V;38;V;37;V;46;V;42;V;31;V;25;V;27;V;36;V;45;V;32;V;29;V;14;V;12;V;11;V;9;V;9;V;13;V;10;V;19;V;14;V;19;V;23;V;24;V
28;79;18;12;2024;5;27;23;V;19;V;14;V;21;V;18;V;16;V;25;V;54;V;62;V;83;N;0;N;0;N;0;N;0;N;10;N;9;V;10;V;9;V;10;V;17;V;20;V;23;V;31;V;16;V
28;79;18;12;2024;5;28;8;V;8;V;8;V;7;V;7;V;8;V;13;V;30;V;39;V;28;V;25;V;17;V;17;V;15;V;15;V;11;V;11;V;13;V;16;V;17;V;19;V;24;V;44;V;67;V
28;79;18;12;2024;5;29;42;V;30;V;33;V;15;V;11;V;11;V;17;V;34;V;49;V;66;V;35;V;43;V;40;V;20;V;17;V;14;V;16;V;16;V;14;V;16;V;19;V;26;V;36;V;36;V
28;79;18;12;2024;5;30;21;V;23;V;14;V;10;V;8;V;12;V;22;V;42;V;46;V;48;V;39;V;36;V;28;V;15;V;15;V;10;V;12;V;13;V;15;V;27;V;22;V;14;V;13;V;8;V
28;79;18;12;2024;5;31;6;V;5;V;4;V;4;V;5;V;6;V;8;V;17;V;32;V;25;V;18;V;20;V;20;V;20;V;16;V;13;V;20;V;17;V;14;V;14;V;14;V;17;V;19;V;12;V
28;79;18;14;2024;5;1;64;V;67;V;78;V;77;V;75;V;73;V;68;V;64;V;70;V;79;V;81;V;80;V;81;V;84;V;88;V;89;V;86;V;83;V;87;V;82;V;85;V;83;V;87;V;80;V
28;79;18;14;2024;5;2;76;V;78;V;76;V;76;V;74;V;74;V;73;V;72;V;73;V;81;V;79;V;84;V;88;V;89;V;90;V;90;V;86;V;88;V;85;V;87;V;83;V;73;V;79;V;82;V
28;79;18;14;2024;5;3;83;V;78;V;74;V;79;V;75;V;60;V;41;V;24;V;36;V;60;V;71;V;91;V;98;V;99;V;98;V;99;V;98;V;95;V;94;V;84;V;77;V;70;V;67;V;69;V
28;79;18;14;2024;5;4;63;V;63;V;63;V;59;V;53;V;50;V;44;V;30;V;33;V;49;V;66;V;75;V;82;V;87;V;90;V;95;V;95;V;87;V;84;V;84;V;78;V;69;V;67;V;66;V
28;79;18;14;2024;5;5;63;V;70;V;69;V;64;V;59;V;60;V;56;V;54;V;55;V;59;V;64;V;72;V;74;V;72;V;70;V;70;V;69;V;67;V;61;V;70;V;63;V;51;V;43;V;40;V
28;79;18;14;2024;5;6;50;V;54;V;60;V;63;V;61;V;49;V;41;V;34;V;38;V;44;V;55;V;65;V;69;V;69;V;69;V;75;V;80;V;80;V;96;V;101;V;102;V;88;V;82;V;72;V
28;79;18;14;2024;5;7;31;V;43;V;34;V;60;V;33;V;23;V;23;V;9;V;16;V;30;V;65;V;80;V;86;V;97;V;107;V;111;V;122;V;120;V;117;V;105;V;97;V;97;V;102;V;100;V
28;79;18;14;2024;5;8;88;V;92;V;92;V;91;V;91;V;92;V;88;V;77;V;70;V;73;V;79;V;93;V;92;V;93;V;102;V;111;V;114;V;113;V;110;V;110;V;98;V;69;V;13;V;26;V
28;79;18;14;2024;5;9;41;V;26;V;44;V;45;V;35;V;48;V;21;V;9;V;13;V;24;V;64;V;77;V;91;V;96;V;109;V;118;V;123;V;126;V;130;V;114;V;102;V;74;V;29;V;63;V
28;79;18;14;2024;5;10;74;V;24;V;30;V;49;V;30;V;19;V;11;V;9;V;15;V;47;V;81;V;80;V;89;V;106;V;118;V;122;V;124;V;122;V;120;V;116;V;102;V;59;V;18;V;37;V
28;79;18;14;2024;5;11;63;V;87;V;93;V;93;V;97;V;86;V;73;V;69;V;67;V;83;V;88;V;92;V;103;V;114;V;118;V;122;V;117;V;111;V;111;V;106;V;99;V;90;V;77;V;74;V
28;79;18;14;2024;5;12;58;V;43;V;40;V;55;V;58;V;51;V;30;V;12;V;39;V;68;V;78;V;91;V;100;V;117;V;127;V;130;V;122;V;114;V;107;V;96;V;86;V;85;V;90;V;87;V
28;79;18;14;2024;5;13;80;V;61;V;35;V;41;V;63;V;67;V;44;V;19;V;20;V;0;N;0;N;0;N;88;N;80;V;81;V;84;V;79;V;76;V;71;V;67;V;66;V;69;V;63;V;60;V
28;79;18;14;2024;5;14;54;V;50;V;64;V;73;V;76;V;72;V;69;V;64;V;62;V;65;V;68;V;73;V;73;V;73;V;74;V;74;V;73;V;70;V;68;V;65;V;61;V;69;V;70;V;75;V
28;79;18;14;2024;5;15;76;V;74;V;72;V;70;V;69;V;69;V;67;V;66;V;65;V;67;V;72;V;73;V;72;V;73;V;75;V;77;V;80;V;72;V;71;V;68;V;66;V;63;V;66;V;67;V
28;79;18;14;2024;5;16;57;V;66;V;70;V;71;V;72;V;70;V;71;V;58;V;0;N;0;N;83;V;87;V;88;V;87;V;92;V;93;V;87;V;87;V;90;V;91;V;88;V;81;V;77;V;83;V
28;79;18;14;2024;5;17;82;V;80;V;78;V;76;V;73;V;64;V;54;V;42;V;41;V;45;V;54;V;60;V;74;V;73;V;72;V;72;V;77;V;77;V;75;V;69;V;68;V;61;V;61;V;65;V
28;79;18;14;2024;5;18;68;V;68;V;69;V;67;V;59;V;45;V;39;V;34;V;43;V;58;V;71;V;77;V;83;V;90;V;95;V;97;V;94;V;95;V;96;V;92;V;84;V;73;V;63;V;62;V
28;79;18;14;2024;5;19;65;V;63;V;59;V;60;V;43;V;39;V;41;V;35;V;34;V;53;V;69;V;76;V;81;V;87;V;89;V;87;V;87;V;91;V;98;V;99;V;89;V;80;V;74;V;76;V
28;79;18;14;2024;5;20;72;V;74;V;73;V;52;V;46;V;41;V;25;V;14;V;18;V;36;V;60;V;72;V;66;V;68;V;76;V;78;V;80;V;79;V;77;V;83;V;80;V;71;V;64;V;58;V
28;79;18;14;2024;5;21;64;V;65;V;60;V;56;V;61;V;55;V;54;V;51;V;39;V;49;V;62;V;82;V;85;V;87;V;86;V;81;V;82;V;76;V;76;V;69;V;75;V;68;V;69;V;76;V
28;79;18;14;2024;5;22;74;V;69;V;68;V;80;V;78;V;78;V;67;V;50;V;43;V;62;V;78;V;86;V;90;V;92;V;89;V;92;V;94;V;96;V;92;V;83;V;78;V;77;V;83;V;84;V
28;79;18;14;2024;5;23;86;V;79;V;59;V;62;V;57;V;34;V;27;V;14;V;24;V;0;N;0;N;0;N;0;N;0;N;112;V;126;V;132;V;136;V;134;V;132;V;121;V;98;V;57;V;59;V
28;79;18;14;2024;5;24;61;V;79;V;76;V;74;V;73;V;70;V;68;V;57;V;49;V;56;V;74;V;85;V;95;V;101;V;113;V;126;V;129;V;122;V;119;V;107;V;99;V;90;V;74;V;60;V
28;79;18;14;2024;5;25;56;V;56;V;30;V;31;V;44;V;48;V;39;V;23;V;34;V;53;V;66;V;88;V;105;V;118;V;120;V;116;V;110;V;111;V;111;V;104;V;103;V;94;V;85;V;79;V
28;79;18;14;2024;5;26;72;V;56;V;51;V;27;V;26;V;29;V;35;V;31;V;33;V;46;V;68;V;84;V;90;V;79;V;76;V;79;V;78;V;77;V;77;V;80;V;88;V;87;V;68;V;69;V
28;79;18;14;2024;5;27;71;V;71;V;78;V;61;V;56;V;54;V;43;V;19;V;24;V;26;N;0;N;0;N;0;N;0;N;113;N;114;V;112;V;107;V;107;V;100;V;90;V;82;V;70;V;79;V
28;79;18;14;2024;5;28;81;V;73;V;68;V;65;V;61;V;58;V;52;V;37;V;39;V;59;V;70;V;81;V;91;V;109;V;125;V;132;V;137;V;145;V;141;V;132;V;123;V;105;V;71;V;34;V
28;79;18;14;2024;5;29;57;V;58;V;49;V;65;V;65;V;64;V;57;V;40;V;39;V;42;V;67;V;74;V;94;V;126;V;139;V;147;V;155;V;141;V;130;V;115;V;103;V;91;V;75;V;73;V
28;79;18;14;2024;5;30;78;V;69;V;75;V;72;V;72;V;67;V;54;V;37;V;42;V;55;V;73;V;86;V;108;V;130;V;137;V;133;V;119;V;114;V;109;V;88;V;78;V;54;V;46;V;48;V
28;79;18;14;2024;5;31;48;V;48;V;57;V;72;V;77;V;82;V;76;V;70;V;71;V;79;V;81;V;84;V;88;V;98;V;101;V;108;V;111;V;110;V;112;V;107;V;101;V;93;V;86;V;87;V
28;79;18;20;2024;5;1;0.6;V;0.7;V;0.5;V;0.4;V;0.4;V;0.4;V;0.5;V;0.6;V;0.5;V;0.6;V;1;V;0.6;V;0.8;V;5.7;N;6.7;N;0.7;V;0.5;V;1.5;V;0.8;V;0.8;V;0.9;V;0.7;V;0.7;V;0.7;V
28;79;18;20;2024;5;2;0.6;V;0.6;V;0.5;V;0.6;V;0.6;V;0.7;V;0.6;V;0.6;V;0.6;V;0.6;V;0.6;V;0.7;V;0.9;V;0.6;V;0.6;V;0.5;V;0.5;V;1;V;1;V;1;V;1;V;1.6;V;1.3;V;0.7;V
28;79;18;20;2024;5;3;0.8;V;0.7;V;0.7;V;0.7;V;0.6;V;0.7;V;1.3;V;1.5;V;1.8;V;1.3;V;0.9;V;0.7;V;0.7;V;0.7;V;0.5;V;1;V;0.6;V;0.6;V;0.6;V;0.7;V;1.7;V;0.7;V;1.6;N;0.9;V
28;79;18;20;2024;5;4;4.6;N;0.6;V;0.7;V;0.7;V;1;V;1.3;V;1;V;1.3;V;1.5;V;1.6;V;1.3;V;0.5;V;0.4;V;0.6;V;0.5;V;0.4;V;0.4;V;0.7;V;0.9;V;0.5;V;0.9;V;0.9;V;4.3;N;0.7;V
28;79;18;20;2024;5;5;0.9;V;1;V;0.6;V;0.8;V;0.8;V;0.6;V;0.4;V;0.4;V;0.4;V;0.3;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.8;V;0.3;V;0.4;V;0.7;V;0.4;V;0.5;V;0.7;V;0.6;V
28;79;18;20;2024;5;6;0.5;V;0.4;V;0.6;V;0.6;V;0.6;V;0.9;V;0.9;V;0.7;V;1;V;1.2;V;1.1;V;0.8;V;0.5;V;1;V;0.8;V;0.8;V;1;V;0.6;V;0.4;V;0.5;V;0.5;V;1.1;V;0.9;V;1.3;V
28;79;18;20;2024;5;7;2;V;2.6;V;3;V;2.4;V;2.3;V;2.3;V;1.8;V;2;V;2.3;V;2.3;V;1.7;V;1.1;V;1;V;1.2;V;1.3;V;1.2;V;0.7;V;0.6;V;0.5;V;0.5;V;0.7;V;0.8;V;0.7;V;0.5;V
28;79;18;20;2024;5;8;0.4;V;1.1;V;0.9;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;1.2;V;1.6;V;0.9;V;1;V;1.2;V;1;V;1;V;0.8;V;0.9;V;1.1;V;1.2;V;1.2;V;2.4;V;11.1;V;11.9;V
28;79;18;20;2024;5;9;3.5;V;4.9;N;19.4;N;4.7;N;27.1;N;10.5;V;6.5;V;12.7;V;25;N;5.9;V;3;V;1.9;V;2;V;1.7;V;1.2;V;1;V;0.9;V;1.3;V;1.4;V;1.4;V;1.8;V;4.2;V;6.2;V;4.9;V
28;79;18;20;2024;5;10;37.8;N;28;N;6;V;3.8;V;3.9;V;5.5;V;6.4;V;7.3;V;6.5;V;4.3;V;1.6;V;1.4;V;1.6;V;1.4;V;1.1;V;0.9;V;0.4;V;0.5;V;0.6;V;0.8;V;0.7;V;2.2;V;6.5;V;4.9;V
28;79;18;20;2024;5;11;3.2;V;1;V;0.9;V;1.1;V;0.9;V;1;V;1.3;V;2.2;V;1.7;V;1.3;V;0.8;V;0.8;V;1;V;0.9;V;0.6;V;0.6;V;0.9;V;1;V;0.8;V;1;V;1.1;V;0.9;V;1.1;V;1.8;V
28;79;18;20;2024;5;12;1.8;V;3.2;V;3.9;V;1.7;V;1.8;V;1.7;V;3.1;V;15.4;V;14.9;V;2.5;V;1.3;V;1.1;V;1;V;0.7;V;0.7;V;0.5;V;0.5;V;0.4;V;1.1;V;2.8;V;1.4;V;1.3;V;1.1;V;1.4;V
28;79;18;20;2024;5;13;2;V;3.5;V;5.2;V;3.4;V;1.8;V;1.1;V;1.3;V;2.8;V;3.6;V;3.9;V;3.9;V;18.2;N;0;N;0;N;0;N;0.6;V;1.3;V;1.3;V;1.3;V;1.1;V;0.9;V;0.9;V;0.8;V;1.3;V
28;79;18;20;2024;5;14;0.6;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;1.2;V;0.9;V;0.6;V;0.6;V;1;V;1.1;V;0.7;V;0.6;V;0.6;V;0.6;V;1.3;V;1.2;V;1.6;V;0.9;V;0.6;V;0.7;V
28;79;18;20;2024;5;15;0.7;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.5;V;0.6;V;0.6;V;0.9;V;0.5;V;1.4;V;1.6;V;0.8;V;1.3;N;0.8;V;0.4;V;0.5;V;0.5;V;0.7;V;0.8;V;1.2;V;1;V;1;V
28;79;18;20;2024;5;16;0.6;V;0.8;V;0.6;V;0.5;V;0.4;V;0.5;V;0.5;V;0.7;V;0;N;0;N;0.6;V;1;V;3;V;1.1;V;1.2;V;1.6;V;1;V;0.9;V;0.9;V;0.8;V;0.8;V;1;V;3.4;V;0.9;V
28;79;18;20;2024;5;17;0.6;V;0.6;V;0.7;V;0.7;V;0.7;V;0.6;V;0.6;V;0.9;V;1.6;V;1.2;V;1.5;V;0.8;V;1;V;1.5;V;2.5;V;2.1;V;0.9;V;0.7;V;0.7;V;0.9;V;0.7;V;0.8;V;0.9;V;1.2;V
