PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;11;8;2024;9;27;7;V;6;V;6;V;5;V;5;V;6;V;10;V;17;V;42;V;35;V;29;V;17;V;19;V;18;V;19;V;15;V;17;V;15;V;19;V;22;V;23;V;25;V;25;V;20;V
28;79;11;8;2024;9;28;14;V;16;V;8;V;3;V;3;V;3;V;3;V;12;V;20;V;16;V;12;V;7;V;8;V;14;V;10;V;5;V;6;V;7;V;10;V;12;V;29;V;40;V;43;V;31;V
28;79;11;8;2024;9;29;16;V;10;V;7;V;5;V;4;V;3;V;7;V;10;V;9;V;10;V;12;V;14;V;21;V;20;V;20;V;14;V;15;V;13;V;22;V;34;V;93;V;108;V;90;V;91;V
28;79;11;8;2024;9;30;90;V;81;V;37;V;14;V;11;V;12;V;21;V;43;V;44;V;48;V;33;V;36;V;40;V;42;V;46;V;39;V;42;V;48;V;55;V;113;V;146;V;137;V;128;V;115;V
28;79;11;12;2024;9;1;25;V;27;V;9;V;7;V;10;V;11;V;10;V;11;V;9;V;9;V;16;V;25;V;28;V;24;V;12;V;12;V;13;V;13;V;14;V;17;V;21;V;23;V;18;V;24;V
28;79;11;12;2024;9;2;17;V;9;V;6;V;5;V;11;V;11;V;15;V;26;V;35;V;34;V;35;V;41;V;42;V;29;V;35;V;27;V;26;V;22;V;23;V;14;V;15;V;22;V;13;V;17;V
28;79;11;12;2024;9;3;13;V;9;V;6;V;6;V;6;V;7;V;13;V;22;V;25;V;26;V;32;V;29;V;37;V;33;V;37;V;34;V;23;V;29;V;29;V;27;V;27;V;29;V;7;V;7;V
28;79;11;12;2024;9;4;6;V;6;V;5;V;5;V;5;V;6;V;9;V;10;V;13;V;15;V;13;V;12;V;11;V;9;V;14;V;11;V;9;V;22;V;17;V;16;V;13;V;7;V;6;V;12;V
28;79;11;12;2024;9;5;20;V;16;V;7;V;7;V;4;V;4;V;9;V;15;V;22;V;0;N;0;N;0;N;23;V;27;V;42;V;33;V;36;V;34;V;33;V;20;V;19;V;41;V;21;V;17;V
28;79;11;12;2024;9;6;28;V;28;V;28;V;13;V;12;V;10;V;19;V;35;V;40;V;38;V;33;V;22;V;23;V;19;V;20;V;20;V;11;V;11;V;11;V;11;V;14;V;21;V;16;V;15;V
28;79;11;12;2024;9;7;16;V;13;V;11;V;12;V;10;V;12;V;20;V;34;V;29;V;18;V;23;V;13;V;17;V;17;V;20;V;15;V;14;V;12;V;14;V;17;V;21;V;21;V;16;V;18;V
28;79;11;12;2024;9;8;21;V;12;V;14;V;10;V;12;V;21;V;13;V;15;V;26;V;20;V;18;V;16;V;7;V;12;V;9;V;8;V;17;V;20;V;21;V;37;V;33;V;33;V;30;V;60;V
28;79;11;12;2024;9;9;34;V;31;V;37;V;29;V;23;V;18;V;18;V;26;V;43;V;29;V;27;V;36;V;41;V;34;V;38;V;34;V;38;V;37;V;27;V;42;V;51;V;67;V;93;V;66;V
28;79;11;12;2024;9;10;18;V;12;V;6;V;5;V;4;V;5;V;9;V;18;V;32;V;32;V;36;V;38;V;33;V;37;V;32;V;34;V;29;V;26;V;37;V;41;V;71;V;25;V;10;V;9;V
28;79;11;12;2024;9;11;14;V;27;V;7;V;10;V;9;V;9;V;16;V;42;V;56;V;66;V;32;V;44;V;47;V;38;V;48;V;28;V;42;V;45;V;37;V;12;V;14;V;18;V;19;V;21;V
28;79;11;12;2024;9;12;12;V;49;V;28;V;6;V;9;V;13;V;36;V;38;V;62;V;75;V;59;V;40;V;29;V;29;V;25;V;25;V;25;V;35;V;40;V;34;V;34;V;33;V;14;V;5;V
28;79;11;12;2024;9;13;9;V;7;V;6;V;6;V;3;V;5;V;7;V;13;V;22;V;23;V;15;V;13;V;10;V;13;V;11;V;13;V;11;V;13;V;9;V;9;V;14;V;11;V;7;V;5;V
28;79;11;12;2024;9;14;7;V;4;V;4;V;4;V;4;V;4;V;6;V;8;V;9;V;10;V;14;V;30;V;28;V;15;V;23;V;18;V;20;V;15;V;24;V;19;V;54;V;230;V;153;V;139;V
28;79;11;12;2024;9;15;88;V;46;V;10;V;7;V;5;V;6;V;6;V;9;V;8;V;13;V;13;V;17;V;24;V;25;V;53;V;17;V;14;V;23;V;24;V;70;V;94;V;79;V;11;V;10;V
28;79;11;12;2024;9;16;15;V;8;V;5;V;5;V;4;V;4;V;10;V;24;V;48;V;35;V;25;V;21;V;24;V;15;V;12;V;13;V;19;V;18;V;20;V;22;V;17;V;10;V;17;V;14;V
28;79;11;12;2024;9;17;17;V;7;V;2;V;5;V;3;V;3;V;5;V;10;V;20;V;16;V;13;V;14;V;13;V;29;V;16;V;18;V;17;V;25;V;20;V;26;V;51;V;42;V;27;V;17;V
28;79;11;12;2024;9;18;10;V;10;V;5;V;4;V;4;V;6;V;14;V;24;V;49;V;36;V;42;V;21;V;24;V;22;V;23;V;22;V;37;V;32;V;32;V;46;V;42;V;29;V;18;V;12;V
28;79;11;12;2024;9;19;10;V;7;V;5;V;5;V;4;V;7;V;15;V;28;V;41;V;46;N;0;N;44;N;40;V;40;V;31;V;28;V;18;V;26;V;33;V;49;V;36;V;36;V;35;V;40;V
28;79;11;12;2024;9;20;28;V;27;V;19;V;23;V;22;V;25;V;31;V;38;V;65;V;38;V;52;V;25;V;27;V;25;V;30;V;34;V;31;V;22;V;22;V;29;V;40;V;43;V;39;V;27;V
28;79;11;12;2024;9;21;27;V;12;V;10;V;14;V;15;V;14;V;18;V;20;V;27;V;30;V;28;V;36;V;35;V;22;V;18;V;12;V;10;V;14;V;13;V;20;V;26;V;20;V;23;V;102;V
28;79;11;12;2024;9;22;40;V;43;V;42;V;31;V;24;V;15;V;15;V;31;V;43;V;51;V;74;V;44;V;28;V;25;V;45;V;11;V;8;V;11;V;20;V;23;V;30;V;41;V;33;V;28;V
28;79;11;12;2024;9;23;29;V;25;V;16;V;10;V;9;V;20;V;30;V;48;V;70;V;82;V;72;V;40;V;60;V;53;V;31;V;28;V;34;V;33;V;30;V;37;V;24;V;24;V;22;V;22;V
28;79;11;12;2024;9;24;13;V;15;V;9;V;10;V;12;V;7;V;30;V;77;V;94;V;94;V;232;V;90;V;68;V;53;V;43;V;20;V;37;V;37;V;21;V;29;V;28;V;13;V;10;V;13;V
28;79;11;12;2024;9;25;7;V;7;V;5;V;4;V;4;V;6;V;7;V;19;V;35;V;41;V;34;V;29;V;35;V;28;V;26;V;20;V;15;V;18;V;15;V;14;V;14;V;19;V;25;V;18;V
28;79;11;12;2024;9;26;7;V;5;V;7;V;4;V;3;V;4;V;6;V;14;V;23;V;27;V;19;V;11;V;13;V;11;V;12;V;10;V;12;V;16;V;18;V;13;V;16;V;16;V;12;V;11;V
28;79;11;12;2024;9;27;9;V;8;V;8;V;6;V;7;V;7;V;13;V;20;V;54;V;51;V;45;V;28;V;32;V;31;V;33;V;25;V;29;V;25;V;31;V;33;V;33;V;37;V;33;V;28;V
28;79;11;12;2024;9;28;17;V;19;V;9;V;5;V;4;V;5;V;4;V;13;V;22;V;20;V;17;V;11;V;13;V;23;V;17;V;8;V;9;V;11;V;14;V;14;V;31;V;43;V;49;V;33;V
28;79;11;12;2024;9;29;17;V;11;V;8;V;7;V;5;V;4;V;8;V;12;V;11;V;12;V;20;V;21;V;30;V;29;V;29;V;20;V;20;V;16;V;27;V;39;V;140;V;188;V;130;V;148;V
28;79;11;12;2024;9;30;114;V;86;V;39;V;15;V;13;V;13;V;23;V;48;V;48;V;62;V;44;V;51;V;55;V;55;V;63;V;49;V;54;V;67;V;66;V;148;V;255;V;256;V;243;V;186;V
28;79;11;20;2024;9;1;0.7;V;0.7;V;0.6;V;0.5;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.5;V;0.6;V;0.5;V;1;V;1;V;0.8;V;0.5;V;0.4;V;0.6;V;0.4;V;0.3;V;0.4;V;0.7;V;0.9;V;1.3;V
28;79;11;20;2024;9;2;1.1;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.8;V;1.8;V;3.9;V;1.8;V;1.7;V;1.3;V;1.6;V;1.5;N;0;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N
28;79;11;20;2024;9;3;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;1.3;N;0.7;N;0.1;N;0.1;N;0.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;11;20;2024;9;4;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.4;N;0.6;V;0.8;V;0.7;V;0.6;V;0.5;V;0.6;V;0.7;V;0.5;V;0.4;V;0.6;V;0.7;V;0.8;V;0.5;V;0.6;V;0.3;V;0.2;V
28;79;11;20;2024;9;5;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.7;V;0;N;0;N;0;N;1.4;N;1.2;V;1.3;V;2.3;V;2;V;1.7;V;1.5;V;1.2;V;1.8;V;2.2;V;1.8;V;1.4;V
28;79;11;20;2024;9;6;1.5;V;6.6;V;2.5;V;2.4;V;2;V;1.4;V;1.5;V;1.4;V;1.4;V;2.2;V;2.3;V;2;V;3.1;V;2.1;V;1.9;V;1.6;V;1.2;V;0.9;V;1.3;V;1.3;V;1;V;1.2;V;1.1;V;0.8;V
28;79;11;20;2024;9;7;1;V;3;N;11.5;N;15.5;N;12.3;N;6.5;N;1.6;V;2.3;V;2.4;V;1.9;V;1.2;V;1.2;V;0.6;V;0.8;V;0.7;V;0.5;V;0.6;V;0.5;V;0.4;V;0.5;V;0.8;V;1.1;V;1.2;V;1;V
28;79;11;20;2024;9;8;1.2;V;0.9;V;0.9;V;0.8;V;0.7;V;1.5;V;1.5;V;1.1;V;1.5;V;3.3;V;1.1;V;0.8;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.8;V;1;V;1.3;V;1.8;V;0.9;V;1.6;V
28;79;11;20;2024;9;9;2.3;V;1.3;V;1;V;0.9;V;0.7;V;0.7;V;0.6;V;0.8;V;1.2;V;1.7;N;2.3;N;1.4;V;1.7;V;2.5;V;2.2;V;1.6;V;1.3;V;2;V;2.1;V;2.2;V;2.7;V;3.2;V;4.7;V;7.6;V
28;79;11;20;2024;9;10;2.9;V;0.9;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.9;V;1.9;V;1.9;V;1.8;V;3.7;V;2;V;2.6;V;2.5;V;2.2;V;1.4;V;2;V;2.4;V;2.4;N;4.5;N;1;V;0.7;V
28;79;11;20;2024;9;11;0.7;V;0.8;V;0.6;V;0.5;V;0.6;V;0.6;V;0.6;V;1;V;1.4;V;2.5;V;1.7;V;2.1;V;3.3;V;2.4;V;4;V;3.2;V;2;V;1.8;V;2.2;V;1.3;V;0.8;V;1;V;0.9;V;1.4;V
28;79;11;20;2024;9;12;1;V;0.9;V;1.2;V;0.6;V;0.4;V;1;V;1.1;V;1.6;V;1.9;V;3.3;V;3.9;V;2.4;V;1.5;V;2.2;V;1.8;V;2.3;V;2.4;V;1.6;V;2;V;1.9;V;4.4;N;1.9;N;1.7;V;0.5;V
28;79;11;20;2024;9;13;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.3;V;0.6;V;1.1;V;1.1;V;0.6;V;0.7;V;0.7;V;0.6;V;0.7;V;0.7;V;0.4;V;0.5;V;0.4;V;0.5;V;0.6;V;0.4;V;0.3;V
28;79;11;20;2024;9;14;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.6;V;1;V;2.1;V;1.1;V;0.9;V;1;V;1.1;V;1;V;1;V;0.9;V;1;V;8.4;V;14.5;V;12.1;V
28;79;11;20;2024;9;15;9.5;V;5.5;V;1.6;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.6;V;0.6;V;0.7;V;0.8;V;0.8;V;1.4;V;0.5;V;0.5;V;0.6;V;0.9;V;0.7;V;11.3;N;8.2;N;0.8;N;0.4;V
28;79;11;20;2024;9;16;0.4;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.4;V;15.4;N;17.6;N;5.9;N;1.3;V;1.2;V;0.8;V;0.8;V;0.8;V;0.9;V;0.9;V;0.9;V;1.4;V;1.1;V;0.9;V;0.4;V;0.4;V
28;79;11;20;2024;9;17;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.8;V;0.8;V;0.8;V;0.8;V;0.6;V;1.2;V;1.3;V;1;V;0.9;V;1.5;V;0.6;V;2;V;2.5;V;2.1;V;1.3;V
28;79;11;20;2024;9;18;0.8;V;0.6;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;1.4;V;1.7;V;2.4;V;2;V;1.3;V;2.5;V;1.9;V;1.1;V;3;V;2;V;2;V;2.2;V;4.4;V;1.8;V;1.2;V;0.6;V
28;79;11;20;2024;9;19;0.7;V;0.6;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.7;V;1.2;V;1.8;V;16.4;N;24.3;N;0.1;N;0.1;N;1.6;N;1.7;V;1.2;V;0.9;V;1.6;V;2.9;V;1.9;V;1.5;V;2.3;V;2.7;V
28;79;11;20;2024;9;20;2.1;V;1.8;V;1.3;V;1.9;V;2.2;V;1.8;V;1.6;V;2;V;1.8;V;2.4;V;2.3;V;1.8;V;1.2;V;0.9;V;1.2;V;1.8;V;1.6;V;0.9;V;1.3;V;1.1;V;1.1;V;2.3;V;1.7;V;1.7;V
28;79;11;20;2024;9;21;2;V;0.8;V;0.8;V;0.8;V;1;V;1.2;V;1.4;V;1.2;V;1;V;1.3;V;2.1;V;1;V;0.8;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N
28;79;11;20;2024;9;22;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;1;N;2.2;V;0.9;V;0.9;V;0.7;V;0.7;V;0.4;V;0.4;V;0.9;V;1.8;V;2.1;V;1.6;V;1.9;V
28;79;11;20;2024;9;23;2;V;1.6;V;1.2;V;0.7;V;0.7;V;1.2;V;1.9;V;2.1;V;2.5;V;2.2;V;3.1;V;1.9;V;2.5;V;2.7;V;2.7;V;1.9;V;1.8;V;1.6;V;1.5;V;1.9;V;2;V;1.9;V;1.1;V;1.5;V
28;79;11;20;2024;9;24;1.2;V;1.1;V;1.1;V;0.9;V;1.2;V;1.3;V;1.2;V;2.9;V;4.1;V;5.4;V;9.5;V;7.8;V;3.4;V;3.6;V;3.6;V;2;V;1.6;V;2.6;V;1.2;V;1.5;V;1.5;V;1.1;V;0.6;V;1.2;V
28;79;11;20;2024;9;25;0.5;V;0.6;V;1.7;V;0.7;V;0.3;V;0.4;V;0.4;V;0.4;V;0.9;V;2;V;2.3;V;2.2;V;2.5;V;2.1;V;2;V;1.3;V;1.2;V;1;V;0.9;V;0.7;V;0.7;V;0.8;V;1.2;V;1.6;V
28;79;11;20;2024;9;26;0.7;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;1.1;V;1.1;V;0.8;V;0.7;V;0.8;V;1;V;0.9;V;0.9;V;0.9;V;1.2;V;1.3;V;1.9;V;1.3;V;1.2;V;1;V
28;79;11;20;2024;9;27;0.9;V;0.8;V;1.3;V;0.4;V;0.5;V;0.5;V;0.4;V;0.5;V;1.1;V;2.4;V;1.8;V;1.1;V;2;V;2.2;V;2.6;V;2;V;1.3;V;1.6;V;1.8;V;1.8;V;2.2;V;1.5;V;1.5;V;1.2;V
28;79;11;20;2024;9;28;1;V;0.6;V;0.7;V;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.6;V;0.4;V;0.5;V;0.6;V;0.9;V;0.3;V;0.1;V;0.1;V;0.5;V;0.2;V;0.8;V;1.3;V;1.7;V;1.7;V
28;79;11;20;2024;9;29;1.2;V;0.7;V;0.5;V;0.3;V;1;V;0.2;V;0.3;V;0.5;V;0.5;V;0.6;V;0.5;V;0.6;V;0.8;V;1.2;V;1.5;V;1;V;0.7;V;1.1;V;0.9;V;1;V;3.8;V;16.9;V;13.5;V;12.4;V
28;79;11;20;2024;9;30;16.9;V;12.2;V;5.9;V;2.2;V;1.4;V;1.6;V;1;V;1.2;V;1.5;V;2.6;V;2.6;V;2.2;V;1.8;V;3.3;V;4.1;V;3.4;V;2.9;V;3.6;V;3.7;V;7.3;V;20.6;V;24.2;V;27;V;25.1;V
28;79;11;30;2024;9;1;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;11;30;2024;9;2;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;N;0;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N
28;79;11;30;2024;9;3;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.3;N;0.2;N;0.1;N;0.1;N;0.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;11;30;2024;9;4;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;11;30;2024;9;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0;N;0;N;0;N;0.4;N;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V
28;79;11;30;2024;9;6;0.3;V;0.6;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V
28;79;11;30;2024;9;7;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V
28;79;11;30;2024;9;8;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V
28;79;11;30;2024;9;9;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;N;0.4;N;0.3;V;0.4;V;0.4;V;0.4;V;0.4;N;0.3;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;1.1;V;1.3;V
28;79;11;30;2024;9;10;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.2;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.2;V;0.4;V;0.5;V;0.5;N;0.8;N;0.2;V;0.1;V
28;79;11;30;2024;9;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;11;30;2024;9;12;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.6;V;0.6;V;0.5;V;0.3;V;0.6;V;0.4;V;0.5;V;0.3;V;0.2;V;0.4;V;0.5;V;0.6;V;0.5;V;0.4;V;0.1;V
28;79;11;30;2024;9;13;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;11;30;2024;9;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;2;V;2.5;V;2.1;V
28;79;11;30;2024;9;15;1.5;V;0.9;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;1.6;V;1.5;V;0.2;V;0.1;V
28;79;11;30;2024;9;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;1;V;1.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;11;30;2024;9;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.3;V;0.2;V;0.4;V;0.4;V;0.4;V;0.2;V
28;79;11;30;2024;9;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.4;V;0.9;V;0.4;V;0.3;V;0.2;V
28;79;11;30;2024;9;19;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;17.4;N;26;N;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.2;V;0.4;V;0.7;V;0.5;V;0.4;V;0.5;V;0.5;V
28;79;11;30;2024;9;20;0.4;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;0.6;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.5;V;0.3;V;0.3;V
28;79;11;30;2024;9;21;0.4;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.4;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N
28;79;11;30;2024;9;22;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;0.1;N;4.5;N;0.5;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.5;V;0.6;V;0.6;V;0.5;V
28;79;11;30;2024;9;23;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.6;V;0.7;V;0.8;V;0.5;V;0.5;V;0.5;V;0.6;V;0.4;V;0.5;V;0.5;V;0.5;V;0.6;V;0.5;V;0.5;V;0.3;V;0.4;V
28;79;11;30;2024;9;24;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.5;V;0.8;V;1;V;1.7;V;1.4;V;0.6;V;0.5;V;0.6;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.2;V;0.4;V
28;79;11;30;2024;9;25;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;11;30;2024;9;26;0.1;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V
28;79;11;30;2024;9;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.5;V;0.3;V;0.2;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V
28;79;11;30;2024;9;28;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.4;V;0.5;V;0.5;V
28;79;11;30;2024;9;29;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.3;V;0.3;V;0.4;V;0.8;V;2.7;V;2.4;V;2;V
28;79;11;30;2024;9;30;2.8;V;1.6;V;0.8;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.6;V;0.4;V;0.4;V;0.3;V;0.5;V;0.6;V;0.6;V;0.4;V;0.5;V;0.5;V;1.3;V;3.6;V;3.9;V;4.9;V;3.3;V
28;79;11;35;2024;9;1;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V
28;79;11;35;2024;9;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;N;0;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N
28;79;11;35;2024;9;3;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.2;N;0.1;N;0.1;N;0.1;N;0.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;79;11;35;2024;9;4;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0.1;N;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
