PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;79;8;20;2023;4;16;0.7;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.4;V;0.5;V;0.7;V;0.7;V;0.5;V;0.6;V;0.5;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.6;V;0.8;V;0.9;V;0.8;V
28;79;8;20;2023;4;17;0.7;V;0.6;V;0.5;V;0.5;V;0.5;V;0.6;V;0.7;V;0.6;V;1;V;1.5;V;2.1;V;2.2;V;2;V;1.5;V;1.2;V;1.1;V;1.1;V;1;V;0.9;V;0.9;V;1.2;V;1.5;V;1.3;V;1;V
28;79;8;20;2023;4;18;0.8;V;0.5;V;0.4;V;0.5;V;0.4;V;0.3;V;0.2;V;0.4;V;0.7;V;1.3;V;1.2;V;1.4;V;1.3;V;1.2;V;1.1;V;0.9;V;0.9;V;0.9;V;0.7;V;0.8;V;1.3;V;1.5;V;2;V;3.3;V
28;79;8;20;2023;4;19;5;V;1.7;V;0.7;V;0.5;V;0.4;V;0.5;V;0.6;V;0.7;V;1.4;V;2.1;V;2.3;V;1.5;V;1.3;V;1.2;V;1;V;0.8;V;0.8;V;0.9;V;0.9;V;1.1;V;1.3;V;1.9;V;2.2;V;4.2;V
28;79;8;20;2023;4;20;3.9;V;4.2;V;4.3;V;2.2;V;1.2;V;1.1;V;1.5;V;2.3;V;3.7;V;4.1;V;3.4;V;3.3;V;3.3;V;2.8;V;2;V;1.9;V;1.1;V;1.1;V;1.3;V;1.5;V;1.6;V;1.5;V;1.6;V;1.9;V
28;79;8;20;2023;4;21;2.1;V;2.6;V;3;V;2.3;V;2.6;V;2.7;V;3.4;V;4.6;V;55.6;N;117.7;N;76.2;N;36.2;N;20.6;N;15.1;N;13;V;14.3;V;16.9;V;17;V;16.1;V;17.2;V;15.7;V;18.3;V;21.4;V;19;V
28;79;8;20;2023;4;22;20.5;V;23.9;V;27.1;V;27.1;V;23.5;V;21.8;V;23.9;V;24.5;V;24;V;11.7;V;11.1;V;13.3;V;9.1;V;7.7;V;7.7;V;6.5;V;5.3;V;4.6;V;4;V;3.5;V;2.5;V;2;V;1.9;V;2.2;V
28;79;8;20;2023;4;23;2.2;V;1.8;V;1.6;V;1.5;V;1.6;V;1.5;V;1.3;V;2.2;V;2.6;V;2.6;V;2.3;V;1.9;V;1.5;V;1.8;V;1.8;V;2.1;V;1.6;V;1.4;V;1.3;V;1.6;V;1.8;V;1.1;V;0.8;V;1;V
28;79;8;20;2023;4;24;0.9;V;0.5;V;0.5;V;0.5;V;0.5;V;0.9;V;1;V;1.2;V;2.8;V;2.9;V;2.3;V;2.2;V;1.9;V;1.6;V;1.3;V;1.1;V;1;V;0.9;N;1;V;1.3;V;1.4;V;1.6;V;2.4;V;2.8;V
28;79;8;20;2023;4;25;3.2;V;4;V;3.1;V;2;V;2.8;V;2.5;V;2.7;V;2.6;V;3.8;V;4.5;V;3.4;V;4;V;3.6;V;1.8;V;1.3;V;1.1;V;1.1;V;1.8;V;1.8;V;2;V;2.2;V;1.7;V;1.8;V;1.5;V
28;79;8;20;2023;4;26;4.4;V;3.9;V;2.9;V;1.9;V;2.2;V;4.4;V;9.4;V;11;V;15.4;V;11.2;V;7;V;6.3;V;2.2;N;15.8;N;2.4;N;1.6;V;1.7;V;1.5;V;1.4;V;1.8;V;1.9;V;2.5;V;3.6;V;3.8;V
28;79;8;20;2023;4;27;4.4;V;5.4;V;6.5;V;4.4;V;4.4;V;6.4;V;4.9;V;4.3;V;4;V;4.3;V;4.8;V;4.8;V;3.5;V;2.7;V;2.5;V;2.1;V;1.6;V;1.9;V;1.7;V;1.8;V;2.1;V;3;V;3.6;V;6.3;V
28;79;8;20;2023;4;28;10.1;V;13.9;V;10.6;V;4.7;V;6.2;V;5.8;V;2.8;V;2.1;V;3.5;V;4.5;V;4.9;V;3.7;V;2.9;V;2.3;V;2.6;V;1.6;V;1.4;V;2.2;V;2.9;V;2.9;V;2.1;V;2.1;V;2.3;V;2.7;V
28;79;8;20;2023;4;29;2.3;V;2.5;V;3.2;V;2.3;V;1.9;V;1.6;V;1.5;V;1.7;V;1.6;V;1.6;V;1.6;V;1.6;V;2;V;2.1;V;2.5;V;1.9;V;0.9;V;0.8;V;0.8;V;1;V;1.1;V;0.8;V;1;V;1.3;V
28;79;8;20;2023;4;30;1.2;V;0.9;V;0.8;V;0.7;V;0.8;V;0.7;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V;0.5;V;0.6;V;0.6;V;1.4;V;1.1;V;0.8;V;0.6;V
28;79;8;30;2023;4;1;0.3;V;0.2;V;0.1;V;0.1;V;0.7;V;0.4;V;1;V;0.7;V;1;V;1.5;V;0.9;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V
28;79;8;30;2023;4;2;2.2;N;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;30;2023;4;3;0.2;V;0.2;V;0.2;N;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.5;V;0.4;V
28;79;8;30;2023;4;4;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;N;0.3;N;0.2;V;0.2;N;0.2;V;0.2;N;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V
28;79;8;30;2023;4;5;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.2;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.5;V;0.3;V;0.1;V;0.2;V;0.1;V;0.3;V;0.7;V;0.8;V;0.9;V
28;79;8;30;2023;4;6;0.7;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.6;V;1.2;V;1.5;V
28;79;8;30;2023;4;7;1.1;V;0.3;V;0.2;V;0.2;V;0.1;N;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.4;V;0.5;V;0.6;V
28;79;8;30;2023;4;8;0.7;V;0.8;V;0.5;V;0.3;V;0.2;V;0.3;V;0.1;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;1;V;0.9;V
28;79;8;30;2023;4;9;0.7;V;0.6;V;0.5;V;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.4;V;0.8;V;0.3;V;0.6;V;0.5;V;0.3;V;0.6;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.4;V;0.7;V;0.7;V
28;79;8;30;2023;4;10;0.5;V;0.4;V;0.2;V;0.6;V;0.4;V;1.1;V;1.8;V;0.3;V;0.9;V;1.2;V;1.4;V;1;V;0.8;V;0.4;V;0.3;V;0.5;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.4;V;0.2;V
28;79;8;30;2023;4;11;0.6;V;1.8;V;0.4;V;0.1;V;0.1;V;0.4;V;0.5;V;0.3;V;0.6;V;0.6;V;0.4;V;0.5;V;0.2;V;0.1;V;0.3;V;0.1;V;0.2;V;0.4;V;0.3;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V
28;79;8;30;2023;4;12;0.1;V;0.1;V;0.1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.4;V;0.2;V;24.4;N;13;N;0.5;N;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.1;V;0.3;V;0.2;V;0.4;V
28;79;8;30;2023;4;13;0.3;V;0.3;V;0.5;V;1.6;V;0.5;V;0.1;V;0.1;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.7;V;0.3;V;0.3;V
28;79;8;30;2023;4;14;0.3;V;1.2;V;1.6;V;0.5;V;0.7;V;0.8;V;0.8;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.5;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V
28;79;8;30;2023;4;15;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.3;V;0.8;V;0.4;V;0.2;V;0.5;V;1;V;1.1;V;0.1;V;0.4;V;0.3;V;0.3;V;0.5;V
28;79;8;30;2023;4;16;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.6;V;1.3;V;0.7;V;0.5;V;0.4;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V
28;79;8;30;2023;4;17;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;8;30;2023;4;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.5;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.6;V;0.8;V
28;79;8;30;2023;4;19;1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.3;V;0.4;V;0.4;V;0.2;V;0.9;V;0.5;V;1.1;V;0.3;V;1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.9;V
28;79;8;30;2023;4;20;0.7;V;0.4;V;0.7;V;0.4;V;0.2;V;1.8;V;1.2;V;0.1;V;0.2;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V
28;79;8;30;2023;4;21;0.4;V;0.4;V;0.2;V;0.2;V;1.6;V;1.3;V;0.3;V;0.4;V;6.1;N;12.5;N;7.5;N;3.2;N;1.8;N;1.4;V;1.4;V;1.3;V;1.5;V;1.4;V;1.3;V;1.3;V;1.2;V;1.3;V;1.4;V;1.2;V
28;79;8;30;2023;4;22;1.3;V;1.4;V;1.4;V;1.4;V;1.1;V;1;V;1;V;1;V;0.9;V;0.4;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.5;V;0.2;V;0.3;V;0.2;V;0.3;V;0.4;V
28;79;8;30;2023;4;23;0.3;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.1;V;0.2;V;0.6;V;0.1;V;0.3;V;0.1;V;0.4;V;0.7;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;30;2023;4;24;0.3;V;0.6;V;0.2;V;0.2;V;0.1;V;0.1;V;0.3;V;0.1;V;0.5;V;0.5;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.8;N;0.5;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V
28;79;8;30;2023;4;25;0.3;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.6;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.5;V;0.8;V;0.1;V;0.2;V;0.4;V;0.8;V;0.2;V;0.2;V
28;79;8;30;2023;4;26;0.2;V;0.1;V;0.5;V;0.5;V;0.4;V;0.2;V;0.2;V;0.3;V;1;V;0.8;V;0.7;V;0.6;V;0.3;V;17.4;N;1;N;0.2;V;0.3;V;0.2;V;0.1;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V
28;79;8;30;2023;4;27;0.5;V;0.6;V;0.5;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.5;V;1;V;0.2;V;0.2;V;0.4;V;0.2;V;0.3;V;0.5;V;1;V
28;79;8;30;2023;4;28;1.5;V;1.7;V;1;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.6;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.3;V
28;79;8;30;2023;4;29;0.3;V;0.3;V;0.4;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;30;2023;4;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;35;2023;4;1;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;35;2023;4;2;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;35;2023;4;3;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V
28;79;8;35;2023;4;4;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;35;2023;4;5;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.5;V;0.8;V
28;79;8;35;2023;4;6;0.7;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.5;V;0.9;V
28;79;8;35;2023;4;7;0.8;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V
28;79;8;35;2023;4;8;0.4;V;0.5;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.4;V
28;79;8;35;2023;4;9;0.4;V;0.3;V;0.4;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.4;V
28;79;8;35;2023;4;10;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.1;V;0.1;V;0.2;V;0.8;V;1.1;V;1.2;V;1;V;1.5;V;0.7;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V
28;79;8;35;2023;4;11;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.4;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.5;V;0.3;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V
28;79;8;35;2023;4;12;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.1;V;25.7;N;17.2;N;1.2;N;1;N;2.8;N;1.6;N;0.7;V;0.6;V;0.5;V;0.7;V;0.6;V;0.5;V
28;79;8;35;2023;4;13;0.5;V;0.4;V;0.3;V;0.2;V;0.3;V;0.2;V;0.1;V;0.1;V;0.3;V;0.3;V;0.8;V;1;V;2.6;V;1.6;V;1.2;V;0.8;V;0.8;V;0.7;V;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V
28;79;8;35;2023;4;14;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.4;V;0.3;V;0.4;V;0.3;V;0.3;V;0.2;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V
28;79;8;35;2023;4;15;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V
28;79;8;35;2023;4;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.2;V;0.1;V;0.2;V;0.4;V;0.4;V;0.2;V
28;79;8;35;2023;4;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.4;V;0.2;V;0.2;V;0.1;V;0.1;V
28;79;8;35;2023;4;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.5;V
28;79;8;35;2023;4;19;0.8;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.3;V;0.3;V;0.4;V;0.5;V;0.8;V
28;79;8;35;2023;4;20;0.7;V;0.8;V;0.8;V;0.5;V;0.3;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.2;V;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.4;V
28;79;8;35;2023;4;21;0.4;V;0.4;V;0.5;V;0.3;V;0.3;V;0.2;V;0.4;V;0.9;N;6.6;N;15.9;N;13.5;N;6.1;N;3.6;N;2.3;N;1.6;N;1.7;N;1.8;N;1.9;N;1.9;N;2.1;N;2;N;2.4;N;2.8;N;2.6;N
28;79;8;35;2023;4;22;2.7;N;3.2;N;3.9;N;3.9;N;3.6;N;3.4;N;3.8;N;3.9;N;4;N;2.3;N;2;N;2.5;N;1.9;N;1.6;N;1.6;N;1.5;N;1.2;N;1.1;N;1;N;0.9;N;0.7;N;0.4;V;0.4;V;0.5;V
28;79;8;35;2023;4;23;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.5;V;0.5;V;0.5;V;0.4;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.3;V
28;79;8;35;2023;4;24;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.1;V;0.1;V;0.1;N;0.1;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V
28;79;8;35;2023;4;25;0.4;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.6;V;0.8;V;0.5;V;0.6;V;0.8;V;0.3;V;0.2;V;0.1;V;0.1;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V
28;79;8;35;2023;4;26;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.6;V;0.7;V;0.7;V;1.4;V;1.3;V;1.2;V;1.2;V;0.4;V;15.8;N;2.3;N;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.6;V;0.6;V
28;79;8;35;2023;4;27;0.7;V;0.9;V;0.9;V;0.5;V;0.4;V;0.7;V;0.6;V;0.5;V;0.5;V;0.7;V;0.7;V;0.8;V;0.6;V;0.5;V;0.5;V;0.4;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.4;V;0.5;V;1;V
28;79;8;35;2023;4;28;1.6;V;2.1;V;1.7;V;0.8;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.6;V;0.7;V;0.7;V;0.5;V;0.6;V;0.5;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V
28;79;8;35;2023;4;29;0.3;V;0.4;V;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;8;35;2023;4;30;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;79;11;7;2023;4;1;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;5;V;5;V;4;V;4;V;2;V;2;V;2;V;3;V;3;V;2;V;2;V;2;V;3;V
28;79;11;7;2023;4;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;3;V;2;V;3;V;5;V;4;V;2;V;3;V;6;V;8;V;3;V;4;V;1;V;1;V
28;79;11;7;2023;4;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;7;V;8;V;14;V;12;V;11;V;9;V;7;V;8;V;7;V;2;V;1;V;1;V;1;V;1;V
28;79;11;7;2023;4;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;323;N;384;N;4;N;4;V;3;V;1;V;2;V;3;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;79;11;7;2023;4;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;9;V;2;V;6;V;4;V;5;V;4;V;4;V;4;V;6;V;3;V;6;V;5;V;1;V;3;V;52;V;29;V;7;V
28;79;11;7;2023;4;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;17;V;26;V;3;V
28;79;11;7;2023;4;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;3;V;4;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;11;V
28;79;11;7;2023;4;8;5;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;6;V;3;V;4;V;3;V;1;V;2;V;2;V;4;V;2;V;1;V;1;V;1;V;40;V
28;79;11;7;2023;4;9;9;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;5;V;6;V;5;V;3;V;2;V;2;V;2;V;5;V;1;V;1;V;13;V;4;V;2;V
28;79;11;7;2023;4;10;2;V;1;V;1;V;1;V;1;V;1;V;8;V;33;V;54;V;61;V;88;V;24;V;21;V;6;V;5;V;4;V;5;V;8;V;7;V;9;V;4;V;3;V;2;V;2;V
28;79;11;7;2023;4;11;1;V;2;V;2;V;2;V;2;V;1;V;1;V;4;V;13;V;5;V;9;V;9;V;9;V;9;V;6;V;4;V;5;V;4;V;3;V;1;V;2;V;1;V;1;V;1;V
28;79;11;7;2023;4;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;6;V;5;V;5;V;5;V;7;V;7;V;7;V;8;V;5;V;3;V;9;V;7;V;4;V;3;V;6;V
28;79;11;7;2023;4;13;2;V;1;V;1;V;1;V;1;V;1;V;1;V;8;V;15;V;16;V;10;V;13;V;10;V;6;V;6;V;7;V;10;V;8;V;8;V;7;V;6;V;4;V;2;V;3;V
28;79;11;7;2023;4;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;11;V;9;V;12;V;11;V;8;V;6;V;8;V;7;V;6;V;8;V;4;V;4;V;3;V;5;V;2;V;3;V
28;79;11;7;2023;4;15;2;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;10;V;11;V;8;V;6;V;3;V;3;V;2;V;5;V;4;V;6;V;3;V;1;V;1;V;1;V
28;79;11;7;2023;4;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;4;V;3;V;5;V;3;V;3;V;1;V;2;V;3;V;2;V;6;V;5;V;1;V;1;V
28;79;11;7;2023;4;17;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;5;V;5;V;7;V;6;V;10;V;6;V;9;V;5;V;4;V;6;V;1;V;1;V;1;V;1;V
